token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
4329, becomes,15,-4.191927083333334,-4.182552083333333,0.009375000000000355
568,so,14,-3.563520703996931,-3.554147720336914,0.009372983660016931
7124, marketing,15,-3.021753946940104,-3.0123809814453124,0.009372965494791607
5021, multi,14,-7.293526785714286,-7.2841796875,0.009347098214285587
3524,box,11,-2.287138505415483,-2.277832724831321,0.009305780584162093
2512, block,12,-2.437227249145508,-2.4279260635375977,0.009301185607910156
4274, double,17,-6.778239979463465,-6.7689500696518845,0.009289909811580621
24240, tomato,30,-2.771287027994792,-2.762005615234375,0.009281412760417052
3853, choose,20,-3.64267578125,-3.6333984375,0.00927734375
3259, workers,47,-3.229755442193214,-3.220486255402261,0.009269186790953121
747,iss,11,-2.095208514820446,-2.085941336371682,0.00926717844876368
5340, impossible,12,-4.57513427734375,-4.565877278645833,0.009256998697916963
17526, Arabic,12,-1.6290334065755208,-1.6197865804036458,0.009246826171875
4075, active,10,-3.872637939453125,-3.8634328842163086,0.009205055236816584
2364,off,25,-1.2954122304916382,-1.2862079668045043,0.009204263687133896
2347, mass,23,-5.332906308381454,-5.32373975670856,0.009166551672894485
9397, brothers,10,-2.8048583984375,-2.795703125,0.0091552734375
2391, simply,48,-5.275271097819011,-5.266143798828125,0.009127298990885713
810, where,228,-3.1437077271310905,-3.1345896804541873,0.009118046676903191
1350,be,23,-1.8899472640908284,-1.8808468787566475,0.009100385334180894
20078, grind,11,-4.450497713955966,-4.441425670276988,0.009072043678977515
1870,And,70,-3.7297923496791294,-3.7207218715122767,0.009070478166852691
19921, belly,10,-2.6237548828125,-2.614697265625,0.009057617187500089
5795, soldiers,13,-1.8532151442307692,-1.8441678560697115,0.00904728816105771
7306, ideal,19,-5.072856702302632,-5.063810649671052,0.009046052631579649
6980, era,15,-3.7171223958333335,-3.7080891927083335,0.009033203125
4048, female,12,-3.1644185384114585,-3.1554031372070312,0.009015401204427231
10068, improving,13,-6.071965144230769,-6.062950721153846,0.00901442307692335
1879, Car,15,-3.7453816731770835,-3.7363688151041665,0.009012858072916963
1990,ev,12,-2.2314970890680947,-2.2224952379862466,0.009001851081848145
7121, pushed,17,-5.742848115808823,-5.733857996323529,0.008990119485294379
3881, rock,17,-3.5172190946691178,-3.508243336397059,0.008975758272058876
5583, committee,10,-1.3996200561523438,-1.3906593322753906,0.008960723876953125
662, pre,34,-6.382571949678309,-6.373619528377757,0.008952421300551627
8523, barely,12,-6.590169270833333,-6.581217447916667,0.008951822916666075
6509, warning,10,-5.2946533203125,-5.28572998046875,0.00892333984375071
11880, tongue,11,-3.962624289772727,-3.953702059659091,0.008922230113636243
11176, Cra,14,-3.01953125,-3.0106201171875,0.0089111328125
1844, complete,30,-4.973160807291666,-4.964261881510416,0.008898925781250178
1637, money,118,-2.2904115773863714,-2.2815163499217923,0.008895227464579047
4260, alleged,10,-4.23974609375,-4.230859375,0.008886718750000355
1176, power,60,-2.3320159912109375,-2.323170471191406,0.008845520019531428
7351, serving,32,-3.463562950491905,-3.4547245651483536,0.008838385343551636
6656, Van,22,-3.3194580078125,-3.310670332475142,0.008787675337357914
2614, personal,36,-4.588539123535156,-4.5797678629557295,0.008771260579426787
1157,11,29,-3.350100714584877,-3.3413516406355233,0.008749073949353647
55,X,17,-3.2203151478486904,-3.211574105655446,0.008741042193244564
1341, sk,17,-4.081916360294118,-4.0731955135569855,0.008720846737132248
4711,These,37,-4.546439505912162,-4.537742820945946,0.008696684966216672
6861, protected,15,-2.0242335478464764,-2.015537238121033,0.008696309725443552
23084, dessert,10,-5.022314453125,-5.013671875,0.008642578125000355
20433, sandwich,29,-1.7985449906053215,-1.7899137735366821,0.00863121706863934
1045,ata,18,-1.5065102378527324,-1.4979070623715718,0.00860317548116063
4139, Minister,34,-1.2708534352919634,-1.262255121679867,0.008598313612096398
8486, fighters,11,-2.8351273970170454,-2.8265380859375,0.008589311079545414
1458, pat,11,-2.7498668323863638,-2.741299715909091,0.008567116477272929
6810, noticed,11,-3.7794078480113638,-3.770851828835227,0.008556019176136687
7779, truck,46,-1.7247282992238584,-1.7161743070768274,0.008553992147031009
3520, remain,27,-4.209038628472222,-4.200484664351852,0.008553964120370239
5951, temperature,14,-1.6200523376464844,-1.6115079607282365,0.008544376918247831
5353, interests,17,-1.6561351102941178,-1.6475973690257353,0.00853774126838247
7799, teachers,15,-2.326094563802083,-2.31756591796875,0.008528645833333126
5682, homes,11,-2.284645774147727,-2.276145241477273,0.008500532670454142
711, play,54,-3.3274092387270042,-3.318929294745127,0.008479943981877014
2912, comment,27,-1.913317362467448,-1.9048456262659144,0.00847173620153363
4455, Internet,19,-3.529671367846037,-3.5212483155099967,0.00842305233604046
9392, invited,12,-2.6969455083211265,-2.688546816507975,0.008398691813151338
2427, instead,59,-4.453007067664195,-4.444609043961864,0.008398023702330448
27892, creamy,24,-4.7600250244140625,-4.751627604166667,0.008397420247395537
2495, pretty,78,-4.4307560829015875,-4.422364528362568,0.00839155453901963
3597, writing,27,-5.225766782407407,-5.217393663194445,0.008373119212962798
14112, infected,11,-0.472764101895419,-0.4644317626953125,0.008332339200106509
9725, roads,16,-2.52197265625,-2.5136566162109375,0.0083160400390625
20950, elephant,12,-4.101206461588542,-4.0928955078125,0.008310953776041963
11743, texture,22,-2.5872205712578515,-2.5789253386584194,0.0082952325994321
6523, spokesman,25,-2.1826806640625,-2.174398193359375,0.008282470703125266
9482, burning,16,-5.059356689453125,-5.05108642578125,0.008270263671875
6108, estimated,16,-3.6380958557128906,-3.6298255920410156,0.008270263671875
6383, cart,12,-3.92402982711792,-3.915770332018534,0.008259495099385727
12308, Heat,11,-3.3738597523082388,-3.365603360262784,0.008256392045454586
1450, men,51,-2.5470331229415595,-2.5387852986653647,0.008247824276194748
5086, allowing,10,-4.42861328125,-4.42041015625,0.008203124999999645
2439, Sm,18,-5.303835550944011,-5.295640733506945,0.008194817437066071
5454, Cup,11,-2.486297672445124,-2.4781084710901435,0.008189201354980469
2356, pain,12,-4.312032063802083,-4.303863525390625,0.008168538411458037
7947, habit,14,-4.859130859375,-4.850969587053571,0.008161272321428825
2318, bar,30,-4.501727294921875,-4.493609619140625,0.00811767578125
7973, Nations,14,-0.11019461495535714,-0.10208920070103236,0.008105414254324775
4149, Read,19,-3.4034718965229236,-3.3953782131797388,0.008093683343184832
2098, reported,57,-2.7787657620614037,-2.7706759268777414,0.008089835183662242
6822, Check,11,-4.1826171875,-4.1745383522727275,0.008078835227272485
6600, eating,114,-3.255959230556823,-3.2478922040838945,0.00806702647292834
247,�,3007,-1.4173879325290752,-1.4093298820867306,0.008058050442344644
5765, Use,16,-5.3233642578125,-5.3153076171875,0.008056640625
6982, kinds,18,-3.5998942057291665,-3.5918511284722223,0.008043077256944198
907,ms,12,-0.4062196910381317,-0.39818207422892254,0.00803761680920917
2859, exc,15,-4.1377685546875,-4.129732259114584,0.008036295572916075
4955, providing,22,-5.354037198153409,-5.346013849431818,0.008023348721590828
8776, trained,15,-3.7368204752604166,-3.72880859375,0.00801188151041643
15198, Transportation,12,-2.601686477661133,-2.5936832427978516,0.00800323486328125
5050, methods,14,-3.724761962890625,-3.716770717075893,0.007991245814732206
4324, window,13,-3.9239654541015625,-3.9159745436448317,0.007990910456730838
3450, nature,33,-3.8963724772135415,-3.8883939800840435,0.007978497129498052
8224, complaint,13,-1.2766559307391827,-1.2686964181753306,0.007959512563852078
1710,ising,16,-1.5119482576847076,-1.5040066242218018,0.007941633462905884
4047, highly,17,-5.694508272058823,-5.686580882352941,0.007927389705882248
1037, help,116,-2.8796293509417565,-2.871702251763179,0.007927099178577368
250,�,1308,-3.516973810458402,-3.509063153456475,0.007910657001926946
5500,uts,12,-0.729277124007543,-0.7213863730430603,0.007890750964482662
21450, Darwin,10,-4.074932098388672,-4.067051696777344,0.007880401611328303
2270, break,26,-4.124315115121695,-4.116452143742488,0.007862971379206662
2423, review,26,-3.6164220021321225,-3.6085648307433495,0.007857171388772954
669,ors,27,-1.4891925211305972,-1.48134861169038,0.007843909440217178
17822,Lab,11,-2.8637736927379263,-2.8559306751598013,0.007843017578125
3872, truth,29,-2.8606959375841865,-2.852861470189588,0.007834467394598477
2406, coming,56,-3.949979373386928,-3.9421520233154297,0.007827350071498262
7667, extensive,17,-7.475643382352941,-7.467830882352941,0.0078125
11770,MO,10,-0.6184769153594971,-0.6106689929962158,0.007807922363281317
1812, State,61,-0.9549013278523429,-0.9470963634428431,0.007804964409499848
86,w,24,-2.832548518975576,-2.8247654835383096,0.007783035437266328
19450, olive,14,-3.3127099445887973,-3.304967301232474,0.007742643356323242
4523, nuclear,41,-2.49910122010766,-2.49136026894174,0.007740951165920329
1010,ters,24,-0.10159805913766225,-0.09390424688657124,0.007693812251091003
5220, suggested,16,-5.3851318359375,-5.37744140625,0.0076904296875
2845, except,14,-5.328683035714286,-5.321010044642857,0.007672991071428825
1308, pur,12,-4.517964680989583,-4.5103098551432295,0.0076548258463535745
1957, local,138,-3.0607182288515395,-3.0530752721040146,0.007642956747524909
8030, friendly,20,-4.609856581687927,-4.602214455604553,0.007642126083373668
6225, turning,15,-5.074259440104167,-5.066650390625,0.007609049479166963
4547, understanding,14,-3.828789847237723,-3.821183340890067,0.00760650634765625
2342, watch,34,-3.0490857152377857,-3.0414852955762077,0.007600419661577984
3818, officer,26,-1.0287650915292592,-1.0211660678570087,0.0075990236722505156
7431, Ram,11,-4.1092751242897725,-4.1016845703125,0.007590553977272485
44616,ratom,12,-0.46173711617787677,-0.4541482925415039,0.007588823636372866
4858, massive,17,-6.313878676470588,-6.306295955882353,0.007582720588234615
3407, includes,31,-3.379758773311492,-3.3721766318044355,0.007582141507056495
3950, reality,20,-3.5569473266601563,-3.549397277832031,0.0075500488281252665
3415, Republican,15,-3.701868693033854,-3.6943232218424478,0.00754547119140625
4100, Mac,19,-3.844912478798314,-3.837367810701069,0.0075446680972452995
8871, striking,10,-4.5548828125,-4.54736328125,0.007519531249999822
8122, liquid,22,-3.110831520774148,-3.1033158735795454,0.007515647194602515
16519, Argentina,10,-2.538563537597656,-2.531049346923828,0.0075141906738278585
3562, designed,24,-4.757954915364583,-4.750447591145833,0.00750732421875
4162, Why,19,-4.658305921052632,-4.6508018092105265,0.00750411184210531
45025, cloves,13,-2.5801156850961537,-2.5726553109975963,0.007460374098557487
482,ok,12,-0.8946239948272705,-0.8871791561444601,0.0074448386828104285
7866, survive,15,-2.75498046875,-2.747542317708333,0.007438151041666785
1577, give,91,-4.0325002146291204,-4.0250740470467035,0.007426167582416987
5468, pages,14,-3.1630096435546875,-3.1555846078055247,0.007425035749162756
11214, Meanwhile,10,-6.47890625,-6.471484375,0.007421874999999467
1021, hand,44,-2.405070326545022,-2.397650870409879,0.007419456135143054
377,ul,37,-0.8192865977416167,-0.81188533757184,0.007401260169776713
1244, might,130,-3.7685239131634054,-3.7611317047706017,0.007392208392803745
7161, bike,15,-2.3516520182291667,-2.3442689259847005,0.007383092244466205
3392, ones,41,-3.138287800114329,-3.130909989519817,0.007377810594511924
1367, 11,45,-3.6886635038587783,-3.6812872568766277,0.007376246982150558
2060, single,61,-3.505648503538038,-3.4982766636082383,0.007371839929799506
7519, doctors,24,-3.3203328450520835,-3.3129679361979165,0.007364908854166963
2877, living,70,-3.548437935965402,-3.5410899571010046,0.007347978864397309
3421, changed,30,-3.2260498046875,-3.2187093098958335,0.00734049479166643
4634, setting,29,-5.372078731142241,-5.36474609375,0.007332637392241104
4859, stick,28,-5.253867013113839,-5.2465362548828125,0.007330758231026913
3574, From,26,-5.163123497596154,-5.155799278846154,0.00732421875
2672, required,41,-3.4109251441025155,-3.4036247439500764,0.007300400152439046
5176, thanks,17,-6.485179227941177,-6.477883731617647,0.007295496323529882
14693, alternatives,13,-2.9335186298076925,-2.9262319711538463,0.007286658653846256
8181, hang,11,-4.180220170454546,-4.172940340909091,0.00727982954545503
10527, mg,13,-0.7426382211538461,-0.7353621262770432,0.007276094876802919
2256,head,12,-2.007257958253225,-1.9999845921993256,0.007273366053899277
269, c,53,-4.954924709392044,-4.947663757036317,0.007260952355727213
2176, specific,30,-4.580620650450388,-4.573394846916199,0.0072258035341894455
1501,arn,15,-1.2120913028717042,-1.2048672993977865,0.007224003473917717
20864, supplements,12,-2.61260986328125,-2.6053873697916665,0.007222493489583481
2612, heart,63,-2.2761531708732483,-2.2689416976202104,0.007211473253037948
6423,Then,15,-5.603790283203125,-5.59661865234375,0.007171630859375
6356, selection,28,-1.6540658814566476,-1.6469135284423828,0.007152353014264756
1680, Can,20,-3.7426753520965574,-3.735532855987549,0.007142496109008523
1537,But,130,-3.0549466646634613,-3.0478064903846156,0.007140174278845723
9391, ingredients,64,-2.659380719065666,-2.652240678668022,0.007140040397644043
1294, US,103,-2.6776500072294067,-2.6705217824398892,0.007128224789517468
3334, High,14,-5.116136823381696,-5.1090087890625,0.007128034319196175
1998, experience,48,-3.472510019938151,-3.4653854370117188,0.007124582926432144
2776, relationship,23,-3.130562160326087,-3.1234422766644023,0.0071198836616845895
1326,me,26,-1.605098192508404,-1.5979976058006287,0.007100586707775358
7458, Division,14,-1.7040775844029017,-1.697005135672433,0.00707244873046875
6209, basically,13,-5.4149639423076925,-5.407902644230769,0.00706129807692335
74,k,97,-0.42001866065349774,-0.412982141848692,0.007036518804805769
5316, justice,18,-1.7098151312934027,-1.702789306640625,0.007025824652777679
2354, outside,64,-4.6271486431360245,-4.620125517249107,0.007023125886917114
5856, During,11,-6.015269886363637,-6.008256392045454,0.007013494318182545
336, st,19,-5.6297254060444075,-5.6227160002055925,0.0070094058388150415
2936, felt,40,-4.048899841308594,-4.041897583007812,0.007002258300781605
7767, processes,12,-4.012776692708333,-4.005777994791667,0.0069986979166660745
24584, homemade,12,-4.671948313713074,-4.6649502118428545,0.006998101870219209
3047, training,37,-2.8579720162056588,-2.8510049355996623,0.00696708060599649
4145, thus,23,-5.651749320652174,-5.644786005434782,0.006963315217391575
458, pl,16,-6.2855224609375,-6.278564453125,0.0069580078125
3861,RA,22,-0.5297071012583646,-0.5227736993269487,0.0069334019314158946
4295, wild,21,-4.93309565952846,-4.926187424432664,0.0069082350957963
3210, standard,24,-4.081158955891927,-4.0742543538411455,0.00690460205078125
4025, larger,19,-4.617855674342105,-4.610955489309211,0.00690018503289469
1919, social,58,-4.538422091253873,-4.531583654469457,0.006838436784415869
4876, task,12,-2.85845947265625,-2.85162353515625,0.0068359375
3555, reading,31,-2.363783428745885,-2.35697643603048,0.00680699271540508
15797, trim,16,-3.3963258266448975,-3.3895251750946045,0.006800651550292969
3583, Wednesday,29,-3.0992534900533744,-3.092455765296673,0.006797724756701484
1735, side,85,-2.3592912673950197,-2.352503608254825,0.006787659140194524
4291, onto,20,-5.122509765625,-5.11572265625,0.006787109374999822
3748, unique,29,-5.872642780172414,-5.865874191810345,0.006768588362068506
3367, son,15,-2.629766845703125,-2.622999064127604,0.006767781575520715
406, L,71,-4.36732605477454,-4.3605663776397705,0.006759677134769326
78,o,118,-0.8866708238246077,-0.8799147333128977,0.00675609051171
1622, season,68,-2.1308519699994255,-2.124101526596967,0.006750443402458561
10849, Inn,14,-2.3557862724576677,-2.3490374258586337,0.006748846599033964
959,ier,31,-0.42048544268454274,-0.4137372201488864,0.006748222535656323
4317, 70,15,-4.8864847183227536,-4.879736836751302,0.006747881571451231
5202, flow,14,-1.3406295776367188,-1.3338871002197266,0.0067424774169921875
15921, fruits,23,-3.784487516983696,-3.7777471127717392,0.006740404211956541
3936, Texas,25,-2.957705078125,-2.951015625,0.006689453124999911
2543,lam,19,-0.7884495383814761,-0.7817627066060117,0.006686831775464475
9417,elling,11,-0.8342693177136508,-0.8276044780557806,0.006664839657870125
4737, asking,26,-5.538799579326923,-5.5321514423076925,0.0066481370192308376
398,rom,10,-0.33475700616836546,-0.328112518787384,0.006644487380981445
5670, focused,21,-5.221726190476191,-5.2150995163690474,0.006626674107143238
4071, rare,18,-5.904947916666667,-5.898328993055555,0.0066189236111116045
20633, topped,13,-4.793644831730769,-4.7870342548076925,0.00661057692307665
395,est,50,-0.658651397228241,-0.6520435571670532,0.006607840061187753
10183, eastern,10,-3.665771484375,-3.6591796875,0.006591796875
9408, attitude,11,-4.511236017400568,-4.5046775124289775,0.006558504971590828
14101, devastating,10,-4.03798828125,-4.0314453125,0.006542968749999822
5615, lived,14,-4.295078822544643,-4.288539341517857,0.006539481026786476
2809, squ,12,-7.065592447916667,-7.05908203125,0.006510416666666963
13670,tech,10,-1.303851318359375,-1.2973419189453126,0.006509399414062367
837," ,",42,-2.712336545898801,-2.705828144436791,0.006508401462010038
8887, tea,18,-3.3564160664876304,-3.349908192952474,0.00650787353515625
10273, weekly,13,-5.527682671180139,-5.521175677959736,0.0065069932204027126
4789, Hall,17,-3.437657636754653,-3.431179102729349,0.0064785340253044055
16633, nutrition,13,-4.938485952524038,-4.932016225961538,0.0064697265625
3195, TV,26,-4.757474459134615,-4.751014122596154,0.006460336538460787
12625, delicious,51,-4.1616400924383425,-4.155196844362745,0.006443248075597374
1195, Q,34,-2.5176899012397316,-2.5112573679755714,0.006432533264160156
3060, Add,24,-3.1340738932291665,-3.127655029296875,0.006418863932291519
2443, page,45,-1.3600465138753255,-1.3536427391899957,0.006403774685329822
3200, secret,27,-4.559787326388889,-4.553385416666667,0.006401909722222321
308, g,55,-3.579986745660955,-3.5736081903631036,0.006378555297851474
41,J,31,-3.0291986273181055,-3.022832159073122,0.0063664682449835475
15429, dietary,25,-4.55384765625,-4.5474853515625,0.00636230468750032
1065,12,29,-2.386626671100485,-2.3802741478229392,0.006352523277545874
16167, retailers,10,-4.903125,-4.89677734375,0.00634765625
4257, male,13,-4.153996394230769,-4.147667518028846,0.00632887620192335
718, 6,69,-3.621677896250849,-3.6153494931649472,0.006328403085901879
6891, coffee,35,-2.416816929408482,-2.410498482840402,0.006318446568080116
30064, tablespoons,11,-2.5252796519886362,-2.5189763849431817,0.006303267045454586
12020, neighbors,11,-3.866921164772727,-3.860617897727273,0.006303267045454142
8111, Royal,13,-4.502495985764724,-4.496202322152945,0.006293663611779188
1283, seem,35,-3.578159877232143,-3.5718680245535714,0.0062918526785713524
4936, button,12,-1.0922069549560547,-1.0859235127766926,0.006283442179362053
4995, Mike,23,-4.948467005854067,-4.942184489706288,0.0062825161477793046
521,ind,10,-4.775387573242187,-4.769113159179687,0.006274414062500178
3607, gives,22,-4.469801469282671,-4.463538429953835,0.006263039328835873
4650, Many,20,-5.7220703125,-5.7158203125,0.006249999999999645
7356, jail,14,-2.6668810163225447,-2.660646711077009,0.006234305245535587
6994, prime,16,-4.390281677246094,-4.384063720703125,0.00621795654296875
5136, Institute,22,-1.7168551629239863,-1.710638783194802,0.006216379729184318
1362,ger,12,-0.8813092311223348,-0.8750998973846436,0.0062093337376912805
22822, ADHD,10,-0.8091094970703125,-0.8029022216796875,0.006207275390625044
7647, parking,12,-3.457728068033854,-3.4515355428059897,0.006192525227864287
1073,co,26,-1.208929758805495,-1.2027420126474822,0.0061877461580128745
627, qu,27,-3.9749440352121987,-3.9687609407636852,0.006183094448513504
39352,gans,38,-0.10322967328523334,-0.09705532224554765,0.006174351039685694
1023,ists,40,-0.720331010222435,-0.7141574740409851,0.00617353618144989
3750, gone,24,-4.2404530843098955,-4.234316507975261,0.0061365763346348245
1201, since,143,-3.3044308282278636,-3.2982957079693986,0.0061351202584649656
9735, shopping,14,-5.169442313058036,-5.163312639508929,0.006129673549106762
512, ad,22,-4.307859290729869,-4.301734187386253,0.006125103343616267
2180, previous,34,-4.535400390625,-4.5293112362132355,0.006089154411764497
16541,Aut,10,-0.4458221435546875,-0.4397430419921875,0.006079101562500022
8131, incredibly,11,-6.162175958806818,-6.1561126708984375,0.006063287908380843
4410, devices,16,-2.415782928466797,-2.4097633361816406,0.00601959228515625
7427, awesome,13,-4.5225360576923075,-4.5165264423076925,0.006009615384614975
35023, Ded,12,-2.4398040771484375,-2.4338251749674478,0.005978902180989731
10935, affordable,17,-3.720703125,-3.7147288602941178,0.0059742647058822484
3863, maybe,27,-5.707239221643518,-5.701271339699074,0.005967881944443754
6192,olar,16,-0.1579255685210228,-0.15199139714241028,0.005934171378612518
5696, materials,14,-3.2388828822544644,-3.2329537527901784,0.0059291294642860315
4314, floor,14,-4.272945949009487,-4.267026628766741,0.005919320242745663
1633, air,63,-3.061089273483034,-3.0551738890390547,0.00591538444397921
1290, far,98,-3.301213230405535,-3.295298755168915,0.0059144752366200315
3256,"',",13,-1.0825928908128004,-1.0766814305232122,0.005911460289588222
5733,ano,10,-0.5291434288024902,-0.5232375621795654,0.005905866622924805
571,ib,10,-0.6853809714317322,-0.6794930219650268,0.0058879494667053445
31473, seafood,13,-4.466195913461538,-4.460336538461538,0.005859375
7583,Also,12,-7.066080729166667,-7.060221354166667,0.005859375
1239, never,98,-3.7863112079853916,-3.780467753507653,0.005843454477738597
3656, wife,23,-2.051070503566576,-2.04522705078125,0.005843452785326164
3734, fine,32,-4.512294769287109,-4.506453990936279,0.005840778350830078
3146, numbers,25,-3.45122802734375,-3.44539794921875,0.005830078124999805
3284, Russia,17,-1.5461645687327665,-1.5403785705566406,0.005785998176125906
1862, young,56,-4.798248291015625,-4.792463030133929,0.005785260881696175
267, o,13,-6.311298076923077,-6.305513822115385,0.0057842548076916245
16389, creativity,12,-4.513753255208333,-4.507975260416667,0.0057779947916660745
3025, whose,46,-5.567043138586956,-5.561268682065218,0.005774456521738358
2722, received,35,-3.3594168526785713,-3.3536481584821427,0.005768694196428559
8589,inch,11,-1.045208670876243,-1.0394403284246272,0.005768342451615727
3124, color,13,-2.843291502732497,-2.837525881253756,0.005765621478741156
4821,According,25,-4.574375,-4.5686328125,0.005742187500000107
2705, soft,22,-3.676546963778409,-3.670809659090909,0.0057373046875
1988, value,34,-3.519116569967831,-3.513379265280331,0.0057373046875
5625, applied,11,-3.316916725852273,-3.3112016157670454,0.005715110085227515
3188, document,18,-4.648627387152778,-4.642917209201389,0.0057101779513883955
798,ied,10,-0.5128964424133301,-0.5071921348571777,0.005704307556152366
7131,][,27,-1.4947306315104167,-1.4890362774884258,0.005694354021990922
5293, illegal,14,-3.1935294015066966,-3.187837873186384,0.0056915283203125
4462,BS,10,-0.06966816186904908,-0.06397774219512939,0.005690419673919686
7297, division,14,-3.7550441196986606,-3.749359130859375,0.005684988839285587
2158, however,68,-4.055965647977941,-4.050289378446691,0.00567626953125
45894, arteries,10,-0.8791961669921875,-0.873541259765625,0.005654907226562478
10016, rural,14,-5.886980329241071,-5.881330217633929,0.00565011160714235
5953, Chief,14,-4.037394932338169,-4.0317535400390625,0.005641392299106762
1105, 12,75,-3.613486531575521,-3.607845230102539,0.005641301472981919
13686, processed,14,-3.5060517447335378,-3.500413622174944,0.00563812255859375
11916, disorders,10,-1.3364250183105468,-1.3308029174804688,0.005622100830078081
1592, win,23,-4.035482655400815,-4.029891304347826,0.005591351052989246
3595, poor,29,-4.521086067988954,-4.515527659449084,0.005558408539870108
22713, squat,13,-1.760195805476262,-1.7546377915602465,0.005558013916015625
7712, Development,15,-2.6011910756429035,-2.59566338857015,0.00552768707275364
6833, classic,13,-5.1739032451923075,-5.1683819110576925,0.005521334134614975
10559, boxes,10,-4.16337890625,-4.157861328125,0.005517578125000533
5318, farm,44,-3.5481414794921875,-3.5426275079900567,0.005513971502130843
1438, name,57,-1.9618689888402034,-1.9563597963567365,0.005509192483466929
803,ating,51,-0.5623234487047383,-0.5568340666153851,0.005489382089353123
2897, offer,54,-3.5398951459814003,-3.5344218854550964,0.005473260526303925
4469, background,12,-3.1513544718424478,-3.145893096923828,0.005461374918619644
1365, better,123,-3.217459314237765,-3.2120043746824187,0.005454939555346261
6672, afternoon,14,-3.6600864955357144,-3.6546456473214284,0.0054408482142860315
7545, milk,84,-2.139297122047061,-2.133867207027617,0.00542991501944412
656, into,457,-1.8517357045764213,-1.8463064366931206,0.005429267883300781
2000, mind,31,-1.5622492913276917,-1.5568460495241228,0.005403241803568992
251,�,1315,-2.7082029233867226,-2.702813531056103,0.005389392330619636
4480,with,11,-5.114904230291193,-5.1095192649147725,0.005384965376420858
1200, child,23,-2.079676337864088,-2.074314366216245,0.0053619716478428
549,ub,20,-1.1634672582149506,-1.1581065595149993,0.005360698699951261
21072, sodium,15,-3.1687337239583333,-3.163382975260417,0.005350748697916519
5787,free,81,-0.46170228793297285,-0.456353423036175,0.005348864896797867
1049, great,158,-3.9140669454502155,-3.9087222678751887,0.005344677575026768
288, d,43,-5.916201924168786,-5.910869687102561,0.005332237066224543
6200,300,11,-2.8830011541193183,-2.8776744495738638,0.005326704545454586
4931, presence,10,-3.55751953125,-3.552197265625,0.0053222656250002665
18759, cholesterol,26,-1.2079950479360728,-1.2026778367849498,0.005317211151123047
6542, Steve,17,-4.591617359834559,-4.586311789119945,0.005305570714614127
7889, Equ,11,-4.2260520241477275,-4.220758611505682,0.005293412642045858
11192, tens,10,-4.03968505859375,-4.034393310546875,0.005291748046874822
3331, bank,17,-3.5515944536994484,-3.546329273897059,0.005265179802389497
20146, yeast,15,-2.6896849314371747,-2.6844427744547525,0.0052421569824221415
8573, structures,10,-5.61123046875,-5.606005859375,0.005224609374999467
4088, memory,13,-3.009784405048077,-3.0045635516826925,0.005220853365384581
10094,ito,17,-0.29170220739701214,-0.28648416435017304,0.005218043046839094
22333, pigs,22,-2.8307439630681817,-2.8255615234375,0.005182439630681657
1273,St,17,-4.378579840940588,-4.373410365160773,0.005169475779814192
491, tr,11,-5.957563920454546,-5.9524147727272725,0.005149147727273373
8112, association,17,-3.4389109892003678,-3.4337687772863053,0.0051422119140625
1570, view,46,-3.6869252453679624,-3.6817956281744917,0.005129617193470715
7476, risks,12,-2.4951578776041665,-2.4900309244791665,0.005126953125
5137, putting,16,-6.6865234375,-6.681396484375,0.005126953125
5517, exercise,22,-4.156588467684659,-4.1514670632102275,0.005121404474431657
2253, America,87,-1.8480307754428906,-1.8429149704417964,0.005115805001094209
4765, Security,15,-0.6323654810587566,-0.6272554397583008,0.005110041300455781
2398,org,22,-1.154865481636741,-1.1497847166928379,0.005080764943903082
5909, vast,10,-6.0650390625,-6.0599609375,0.0050781250000007105
2842, ways,47,-2.6284783140141914,-2.623406187016913,0.005072126997278215
3283, carry,16,-5.45501708984375,-5.449951171875,0.00506591796875
1586,ering,23,-0.5326220108115155,-0.5275586014208586,0.005063409390656859
527,ber,17,-0.8474393241545733,-0.8423795910442576,0.005059733110315712
1813, given,42,-4.419969694955008,-4.414924076625279,0.0050456183297296064
14998, tract,11,-1.1015409989790483,-1.096497275612571,0.005043723366477293
861,ert,17,-0.2557336302364574,-0.2506922202951768,0.005041409941280606
7363, lies,12,-3.9012603759765625,-3.8962198893229165,0.005040486653645981
2952, quickly,41,-4.533051281440549,-4.528016625381097,0.0050346560594514145
6266, orders,19,-3.4241581967002466,-3.4191292210629114,0.005028975637335176
1186,ret,14,-1.1497789195605688,-1.1447506887572152,0.005028230803353573
10148, '',12,-2.8671671549479165,-2.8621419270833335,0.005025227864583037
2402, upon,26,-3.523869441105769,-3.5188457782451925,0.00502366286057665
6308, retail,17,-3.230185116038603,-3.225162281709559,0.005022834329043935
2292, position,28,-2.9928496054240634,-2.987828867776053,0.005020737648010254
3513, treatment,44,-2.455043836073442,-2.4500436024232344,0.0050002336502075195
3578, allows,19,-3.187664031982422,-3.182681033485814,0.00498299849660766
3663, opportunity,32,-1.5804161727428436,-1.5754471942782402,0.004968978464603424
4497, responsible,20,-3.817181396484375,-3.812225341796875,0.004956054687499822
6792, comfortable,14,-5.064522879464286,-5.0595703125,0.004952566964285587
3386, forces,29,-2.8285131783320985,-2.823563214006095,0.004949964326003364
4030, kept,17,-5.737362132352941,-5.732421875,0.004940257352941124
