token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
4326, unit,22,-2.821200284090909,-2.815518465909091,0.005681818181818343
378,ate,85,-0.2977004934759701,-0.2920414265464334,0.005659066929536716
1642, making,83,-4.009417223643108,-4.003771849425442,0.0056453742176652
5365, relatively,28,-6.273786272321429,-6.268205915178571,0.00558035714285765
4104, spread,14,-4.9402468885694235,-4.934670754841396,0.005576133728027344
4793, 2006,25,-3.4640625,-3.458515625,0.00554687499999984
7159, arguments,11,-2.5662286931818183,-2.5607244318181817,0.005504261363636687
13066, orbit,18,-2.1767985026041665,-2.17132568359375,0.005472819010416519
1687, tax,47,-2.245691362847673,-2.2402263829048645,0.00546497994280859
2504,That,63,-4.433562748015873,-4.428106398809524,0.005456349206348854
5545, presented,13,-5.153545673076923,-5.148108849158654,0.0054368239182691624
5514, Only,13,-6.175931490384615,-6.170522836538462,0.0054086538461533
8359, enjoyed,12,-4.661018391450246,-4.655645996332169,0.0053723951180773
945,ars,58,-0.08695869815760646,-0.0815899289887527,0.00536876916885376
5876, trouble,14,-3.418430873325893,-3.4130859375,0.005344935825892794
2727, created,44,-3.9020579944957388,-3.8967645818536933,0.005293412642045414
13492,eor,11,-1.2466396743601018,-1.241359223018993,0.005280451341108883
13365, Flight,11,-1.4303404201160779,-1.425086411562833,0.005254008553244871
1719, having,59,-4.194528353416313,-4.189282692084878,0.005245661331435336
5363,related,10,-1.0016921997070312,-0.996490478515625,0.005201721191406161
5989, paying,14,-6.171177455357143,-6.166015625,0.005161830357143238
6699, denied,14,-3.21649169921875,-3.2113516671316966,0.005140032087053381
28080, peninsula,10,-3.510220241546631,-3.505122518539429,0.005097723007202237
3491, star,19,-3.5704152960526314,-3.5653654399671053,0.005049856085526105
3918, style,36,-2.1172472635904946,-2.1122137705485025,0.0050334930419921875
866, down,217,-2.332169912927162,-2.3271420518374115,0.005027861089750285
1891,back,24,-0.30505775411923725,-0.3000721335411072,0.004985620578130068
6650, perspective,14,-1.077059064592634,-1.0720792497907365,0.004979814801897353
6786, Christmas,25,-2.76541748046875,-2.760439453125,0.004978027343749858
16572, intact,10,-3.31900634765625,-3.31405029296875,0.004956054687499822
3991, false,19,-4.06128003722743,-4.05634059404072,0.004939443186709802
320,im,27,-1.5363242979402896,-1.5313937619880393,0.004930535952250237
1203,less,20,-1.0772964298725127,-1.072405707836151,0.00489072203636165
2948, prevent,33,-4.282700047348484,-4.277876420454546,0.00482362689393856
2198, check,23,-4.931411079738451,-4.926642376443614,0.004768703294836918
4480,with,11,-4.10259385542436,-4.097848372025923,0.0047454833984375
3218, regular,21,-4.9368438720703125,-4.932114374069941,0.004729498000371812
11382, Think,10,-4.402600860595703,-4.397910308837891,0.004690551757811967
6244, 2002,12,-3.64111328125,-3.6364949544270835,0.004618326822916519
8090, Source,22,-0.7002778920260343,-0.6957077980041504,0.004570094021883908
511, their,718,-2.378106685734061,-2.3735802525597363,0.004526433174324662
2396,So,61,-4.006381175557121,-4.001869076588115,0.004512098969006395
2239, step,34,-3.044791950899012,-3.040305866914637,0.004486083984375
4370, edit,49,-0.3840728535944102,-0.3796084924620025,0.004464361132407668
466, do,318,-2.6854781609661176,-2.681041758015471,0.004436402950646734
9943, perm,62,-2.613672950575429,-2.609277257996221,0.0043956925792079105
3640, studies,13,-1.7105008638822115,-1.7061345027043269,0.004366361177884581
6731, ourselves,15,-2.814077377319336,-2.8097198486328123,0.004357528686523615
8742, Cruz,15,-1.7679404258728026,-1.763644854227702,0.004295571645100749
1176, power,71,-2.58532070106184,-2.581088643678477,0.004232057383362964
7482, attempted,22,-4.554169947450811,-4.54995182427493,0.0042181231758808835
3996, bed,12,-4.011881510416667,-4.007771809895833,0.0041097005208339255
2191, Act,51,-0.2905602361641678,-0.2865113510805018,0.004048885083666021
16707, Rico,14,-0.059549195425851006,-0.05551018033708845,0.00403901508876256
4329, becomes,20,-3.007037353515625,-3.003076171875,0.003961181640625089
1285, week,107,-1.3785183050922145,-1.374601973551456,0.003916331540758433
3118,Un,10,-6.636328125,-6.632421875,0.00390625
1614, dev,17,-4.694039625280044,-4.690153795130112,0.0038858301499313797
1342, less,96,-3.4345924903949103,-3.430750235915184,0.0038422544797263036
64,a,194,-1.4820419709707044,-1.4782532533419501,0.0037887176287543234
16051, acres,25,-0.16468166351318358,-0.16092714309692382,0.00375452041625976
765, want,137,-2.700165047262707,-2.696414442828102,0.003750604434604732
3633,While,43,-5.033884447674419,-5.0301598837209305,0.0037245639534884134
2029, above,74,-2.8005701013513513,-2.796861390809755,0.0037087105415962718
4689, La,22,-3.7109229347922583,-3.7072233720259233,0.003699562766334985
2870,atory,15,-0.6106289943059285,-0.6069488843282064,0.003680109977722168
4470,eline,13,-0.0194779817874615,-0.015810462144704964,0.0036675196427565365
1661, times,102,-1.62810718311983,-1.624475217333027,0.0036319657868029154
4420,ingly,11,-0.8267126516862349,-0.8231276598843661,0.0035849918018687754
2604, log,11,-4.564586812799627,-4.561047250574285,0.003539562225341797
3954, Our,14,-5.742222377232143,-5.738699776785714,0.003522600446428825
5254, tests,12,-2.7981974283854165,-2.7947184244791665,0.00347900390625
2111, trying,68,-4.02396889293895,-4.020517489489387,0.003451403449563628
292,as,102,-1.210899718836242,-1.2074530522028606,0.0034466666333814455
16605, dot,18,-3.0757259792751737,-3.0723334418402777,0.0033925374348959814
1048, person,75,-2.0850225766499837,-2.0816416549682617,0.0033809216817219934
1103, real,73,-4.186838071640223,-4.183505985834827,0.0033320858053960123
867, many,237,-3.564016128894146,-3.560706295544588,0.0033098333495580334
5566, significantly,17,-5.138844209558823,-5.135541130514706,0.0033030790441177516
7945, Despite,11,-6.0417258522727275,-6.038529829545454,0.0031960227272733732
362, 2,152,-3.0312293956154273,-3.0280333984839287,0.0031959971314985403
7374, winter,101,-2.8206316881840774,-2.81744377211769,0.003187916066387242
4446, voters,14,-1.6902858189174108,-1.6871599469866072,0.003125871930803603
6123, CEO,10,-2.939703369140625,-2.936614990234375,0.003088378906249911
11581, expanding,10,-5.36533203125,-5.3623046875,0.0030273437500003553
41149, Shack,15,-1.688582213719686,-1.6856157461802164,0.0029664675394696083
14745, 1981,13,-2.106501652644231,-2.103571965144231,0.0029296875
1902, Gr,16,-2.906603328883648,-2.9036931693553925,0.0029101595282554626
3925, individuals,21,-3.454682849702381,-3.4517764136904763,0.002906436011904656
9388, sanctions,14,-2.3113272530691966,-2.3084324428013394,0.0028948102678572063
3061, goal,32,-2.8469834327697754,-2.8440990447998047,0.002884387969970703
2497, saw,63,-3.791771245381189,-3.788941262260316,0.002829983120872903
2174, below,53,-1.9805947519698233,-1.9778067750750847,0.002787976894738531
672,ob,18,-1.7673317458894517,-1.7645546860165067,0.0027770598729450757
1844, complete,26,-5.165215125450721,-5.162468543419471,0.00274658203125
3482, UK,22,-3.4908086603338067,-3.488070401278409,0.002738259055397485
2229,ming,21,-0.4732095514025007,-0.4705100854237874,0.002699465978713289
1709, Br,17,-3.011015625560985,-3.00831736536587,0.0026982601951148766
898, own,110,-1.8291189475492997,-1.8264369747855447,0.002681972763755036
2938, expected,39,-3.4153160682091346,-3.4126743414463143,0.0026417267628202623
1049, great,107,-3.858863998796338,-3.8562282513235218,0.002635747472816252
4941, reference,10,-4.4822021484375,-4.4796630859375,0.002539062499999467
1485,13,30,-2.592147982120514,-2.589610675970713,0.0025373061498008553
3160, lives,42,-2.3154805501302085,-2.3130286080496654,0.0024519420805431125
3972,ya,25,-0.8909974575042725,-0.888634958267212,0.0023624992370605558
2990,They,63,-4.082728794642857,-4.080419146825397,0.0023096478174595703
3589, myself,25,-2.4403912353515627,-2.4381086730957033,0.0022825622558593217
8780, crucial,11,-4.9909446022727275,-4.988725142045454,0.0022194602272733732
584, other,377,-2.508576987592864,-2.506372804350815,0.0022041832420489627
7876, urban,11,-5.198153409090909,-5.1960227272727275,0.0021306818181816567
1816, went,81,-4.086065574928567,-4.083974155378931,0.0020914195496359866
1029, high,143,-4.10408190747241,-4.102010927000246,0.002070980472163697
1370,line,25,-0.8357844400405884,-0.8337376022338867,0.0020468378067016735
13050, observations,21,-3.1151684806460427,-3.113121668497721,0.002046812148321475
2540, began,57,-3.467305618419982,-3.465269272787529,0.0020363456324528073
6777, frequently,10,-5.534014129638672,-5.5319782257080075,0.002035903930664773
449, J,44,-4.2752945287661115,-4.273263627832586,0.002030900933525537
1745, hold,36,-4.226403978135851,-4.224447886149089,0.001956091986762054
588, like,388,-2.513137526118878,-2.5111848589071295,0.0019526672117486932
2118,rest,12,-0.2184263070424398,-0.21652695536613464,0.0018993516763051443
1171, public,109,-3.1418159554857725,-3.139945563920047,0.0018703915657254377
47,P,92,-2.721681896759116,-2.7199739800847094,0.0017079166744067287
4529,mail,11,-0.12849040464921432,-0.12681029059670187,0.0016801140525124492
3544, uses,16,-3.621934190392494,-3.620320364832878,0.0016138255596160889
26464, monarch,18,-2.1761661105685763,-2.174558851453993,0.0016072591145834814
11170, explaining,11,-5.402876420454546,-5.401278409090909,0.0015980113636366866
503, out,578,-1.9187595629774576,-1.9171834759233732,0.0015760870540844074
437,end,18,-1.441871100001865,-1.4403049416012235,0.0015661584006414486
1670,arm,12,-2.486785054206848,-2.485229194164276,0.0015558600425720215
2584,ky,12,-2.4716107845306396,-2.4701253275076547,0.0014854570229849706
285, m,47,-4.979671113034512,-4.978297537945687,0.0013735750888255183
4708, professional,20,-3.7575666427612306,-3.756200075149536,0.0013665676116945136
5269,outs,10,-0.11466565132141113,-0.1133690357208252,0.0012966156005859292
1462,to,48,-1.93637511630853,-1.9350927472114563,0.0012823690970737989
6029, sweet,10,-4.78076171875,-4.7794921875,0.0012695312500001776
3965, rates,28,-1.1067965371268136,-1.105531964983259,0.0012645721435546875
810, where,256,-3.3108747843652964,-3.309659967198968,0.0012148171663284302
3953, measure,19,-3.8901901245117188,-3.888996224654348,0.0011938998573706172
3412, Even,23,-5.877207880434782,-5.876019021739131,0.0011888586956514402
1870,And,79,-4.269098595727848,-4.267911886867089,0.0011867088607591114
535,cc,19,-0.46516488100353043,-0.4639794387315449,0.0011854422719855262
714, could,336,-2.9145112449214574,-2.913355807463328,0.0011554374581295157
9761, tackle,20,-0.7858123779296875,-0.7847152709960937,0.0010971069335937722
4960, Japanese,21,-2.7563986551193964,-2.755343800499326,0.0010548546200706
772, even,252,-4.414491744268508,-4.413461049397786,0.0010306948707219377
2354, outside,58,-4.152627879175647,-4.151602909482759,0.0010249696928879004
1459, current,56,-4.20367376932076,-4.2026661187410355,0.0010076505797247393
3337, Center,53,-1.0517952037307452,-1.0508306161412653,0.0009645875894799261
11739, Beck,10,-3.4206260681152343,-3.4196831226348876,0.0009429454803466797
10501, Corporation,11,-2.4844228571111504,-2.4834823608398438,0.0009404962713066567
2720, interview,40,-1.7497665405273437,-1.7488578796386718,0.0009086608886719194
4511, highest,28,-3.1159007208687917,-3.1151084899902344,0.0007922308785572874
635, also,473,-3.0133785581487933,-3.0126453597752287,0.0007331983735645586
3740, https,13,-3.8757699819711537,-3.8751314603365383,0.0006385216346154188
3338, safe,17,-2.900286506204044,-2.8998089958639706,0.0004775103400733727
2625,"=""",15,-0.05396593411763509,-0.053496901194254556,0.00046903292338053293
2879,ino,23,-0.28620629206947656,-0.28578566986581555,0.0004206222036610141
3319,fort,15,-0.6389357248942057,-0.6385345697402954,0.0004011551539102598
355, as,1579,-2.2273558773067346,-2.2269553256382135,0.00040055166852104307
7069, harder,11,-3.7212025035511362,-3.7208050814541904,0.00039742209694582087
627, qu,11,-6.407626065340909,-6.4072487571022725,0.0003773082386366866
41376, aeros,12,-1.4765599568684895,-1.4761988321940105,0.00036112467447901864
3530, Street,23,-1.9143316020136294,-1.9140114162279211,0.00032018578570824907
780, because,269,-3.277070070287995,-3.2767999163347548,0.0002701539532403707
2797,unt,12,-0.3358326454957326,-0.3356153468290965,0.00021729866663611208
1738, reason,32,-2.8061161041259766,-2.805903434753418,0.00021266937255859375
11105, tent,12,-2.8872578938802085,-2.887054443359375,0.00020345052083348136
9692, visitors,14,-2.556833709989275,-2.556762388774327,7.132121494812793e-05
11197,ected,12,-0.00037482380867004395,-0.0003116726875305176,6.315112113952637e-05
6134, plants,31,-2.7126456229917464,-2.7125856953282512,5.9927663495162875e-05
1626, within,93,-4.431340043262769,-4.431287539902554,5.250336021500601e-05
2885,AD,11,-0.0006676695563576438,-0.0006998669017444957,-3.219734538685191e-05
7150, trees,22,-2.4736480712890625,-2.4736869118430396,-3.884055397707087e-05
706, after,367,-3.153726278923513,-3.1537822640884148,-5.598516490179506e-05
8905,EP,11,-0.00036352330988103694,-0.00044139948758212,-7.787617770108307e-05
1365, better,99,-3.2151580892428004,-3.21533357976663,-0.00017549052382959118
3717, 2009,35,-2.838540431431362,-2.8387281145368304,-0.00018768310546857236
2035, either,44,-5.413000507788225,-5.4131893569772895,-0.00018884918906447723
1678,ries,13,-1.5377090068963857,-1.5379574665656457,-0.00024845966926001495
651, get,223,-2.888257033087213,-2.888515764287769,-0.0002587312005561948
3769, provides,15,-4.349609375,-4.349869791666666,-0.0002604166666664298
1547,ians,12,-0.007531185944875081,-0.007806102434794108,-0.00027491648991902727
3205, Up,14,-2.2828811492238725,-2.283159009047917,-0.0002778598240444907
4302, Christian,10,-5.27177734375,-5.2720947265625,-0.00031738281249982236
1378,://,53,-0.0007278941712289486,-0.0010548155262785138,-0.00032692135504956514
2361, ],45,-0.0014640092849731445,-0.001793013678656684,-0.00032900439368353947
3705,PS,10,-0.000615692138671875,-0.000956881046295166,-0.00034118890762329095
1627, line,79,-1.6605120097534567,-1.6608851589734042,-0.0003731492199474662
1747,ots,17,-0.0021226967082304113,-0.002599035992341883,-0.00047633928411147186
644, what,384,-3.1482728458940983,-3.1488390726347766,-0.0005662267406782995
2214, field,77,-1.9070842854388348,-1.9077404691027355,-0.0006561836639007446
13753, VA,22,-1.835936112837358,-1.8367032137784092,-0.0007671009410512575
30567,sworth,27,-0.0006740887959798177,-0.001468380292256673,-0.0007942914962768554
1635, *,44,-0.18462144244800915,-0.18542470715262674,-0.0008032647046175845
38,G,83,-2.0555716250316207,-2.0563824952366843,-0.0008108702050635408
602,ations,32,-0.4816896840929985,-0.4825005978345871,-0.0008109137415885925
4874, Once,21,-4.605614957355318,-4.6064361844744,-0.0008212271190819465
8,),703,-0.6087897475040485,-0.6096230272208983,-0.0008332797168498773
2092, similar,57,-4.662515255442837,-4.663368576451352,-0.0008533210085150955
7194, sought,15,-5.114738845825196,-5.1156005859375,-0.0008617401123043322
1441, return,44,-3.7252266623757104,-3.726096413352273,-0.0008697509765625
24313,odo,12,-0.0012360016504923503,-0.0021357834339141846,-0.0008997817834218342
7259, songs,13,-3.40838623046875,-3.409358097956731,-0.0009718674879808376
5078, switch,10,-4.3968017578125,-4.3978515625,-0.0010498046874998224
735,ock,17,-0.006251166848575368,-0.007315320127150591,-0.0010641532785752236
3826,see,13,-1.6960244912367601,-1.6970942203815167,-0.0010697291447565593
4932, Guard,11,-0.009231957522305574,-0.010309696197509766,-0.0010777386752041911
1652,lf,11,-0.5022349574349143,-0.503318038853732,-0.001083081418817744
5454, Cup,11,-0.5952122428200461,-0.5963417400013317,-0.0011294971812855215
9171,Met,10,-5.5028564453125,-5.50399169921875,-0.001135253906249467
1682, actually,90,-5.41461378733317,-5.415758977995979,-0.0011451906628083819
845, very,254,-4.333584635276494,-4.3347731650344965,-0.0011885297580027654
1811, several,105,-4.944367822011312,-4.945558311825707,-0.001190489814394624
2777,sp,19,-1.5987158323589123,-1.599919268959447,-0.0012034366005346797
8575,ND,13,-0.0022241794146024263,-0.003498517549954928,-0.0012743381353525016
4263, images,21,-2.9214099702380953,-2.9226888020833335,-0.0012788318452381375
4287, Police,36,-2.8687703874376087,-2.870049476623535,-0.001279089185926452
655, just,420,-3.995401812735058,-3.9967484712600707,-0.0013466585250125895
918,ren,12,-3.1608844697475433,-3.1622369090716043,-0.0013524393240609278
366," """,702,-2.2343807349517473,-2.23578406942536,-0.0014033344736126274
8296, recording,13,-5.229341947115385,-5.230769230769231,-0.0014272836538458122
6342, Paris,23,-2.2509195078974185,-2.2523591414741846,-0.0014396335767661306
40,I,334,-2.454814905891875,-2.456271908954232,-0.0014570030623568542
6296, stands,11,-4.233942205255682,-4.235462535511363,-0.0015203302556816567
6341, banks,24,-2.830256144205729,-2.831787109375,-0.0015309651692709814
3754,ius,14,-0.0026370116642543246,-0.004174172878265381,-0.0015371612140110563
1517, thing,79,-2.0727344947525217,-2.0743104958836036,-0.0015760011310819166
3783, science,56,-3.217669427394867,-3.21928340622357,-0.0016139788287028445
2612, heart,34,-4.082733154296875,-4.084386488970588,-0.0016533346737128696
407, not,970,-2.0226890341522767,-2.024408634421752,-0.0017196002694750412
929,up,64,-0.8174647707492113,-0.819199375808239,-0.0017346050590276718
2854, performance,24,-2.920038859049479,-2.9217859903971353,-0.00174713134765625
300, l,28,-6.626398359026227,-6.628171648297991,-0.0017732892717639004
10824, credits,10,-4.59853515625,-4.600341796875,-0.0018066406250003553
15682, Bears,283,-1.4625555672830912,-1.4643890748175632,-0.0018335075344719787
32523,fork,11,-0.0007219422947276722,-0.0025557929819280453,-0.0018338506872003731
7174,called,11,-0.7963348735462535,-0.798187559301203,-0.0018526857549494569
502, me,264,-1.0911624675447291,-1.093041788447987,-0.0018793209032579306
7372, centre,22,-2.974906227805398,-2.976803866299716,-0.0018976384943178992
756,ont,10,-0.17445995807647705,-0.17636364698410034,-0.0019036889076232966
6575, Ron,15,-4.660880533854167,-4.662788899739583,-0.0019083658854164298
565,cl,11,-1.2443283254450017,-1.2462604696100408,-0.0019321441650390625
25006, methane,25,-1.8389015293121338,-1.8408447360992433,-0.0019432067871094638
33149, Antarctic,127,-2.3727690028393362,-2.3747249137698194,-0.0019559109304831956
520, St,94,-2.7998905181884766,-2.8018657679253436,-0.001975249736867024
7131,][,35,-1.3426688058035714,-1.3446637834821429,-0.0019949776785714857
6467, cultural,19,-4.644034586454692,-4.646072990015933,-0.0020384035612410756
359,ill,10,-2.8256483674049377,-2.8277066707611085,-0.002058303356170743
1842, love,44,-3.2818190943111074,-3.2839000008322974,-0.0020809065211899735
9366, defence,21,-2.525907970610119,-2.527988978794643,-0.002081008184523725
5743, edge,32,-2.705852746963501,-2.707995653152466,-0.0021429061889648438
12801, alliance,11,-4.058638139204546,-4.060791015625,-0.0021528764204541417
421,qu,17,-1.5835610698251164,-1.5857181268579819,-0.002157057032865506
3688, compared,32,-3.766551971435547,-3.7687835693359375,-0.002231597900390625
7163, breaking,15,-5.743178939819336,-5.745448811848958,-0.0022698720296228103
5964, license,11,-1.8570445667613635,-1.8593306107954546,-0.0022860440340910504
475, but,740,-1.9053903737583675,-1.9077437168843037,-0.002353343125936158
68,e,79,-0.53643652608123,-0.538798806033557,-0.002362279952326962
716, am,81,-2.5166205888913002,-2.5189887152777777,-0.0023681263864774316
3788, software,24,-3.7725626627604165,-3.7749837239583335,-0.0024210611979169627
3001, AM,15,-4.801383336385091,-4.803818607330323,-0.002435270945231771
9326, lawyers,10,-4.447607421875,-4.450048828125,-0.00244140625
7170, permission,10,-1.7218592643737793,-1.7243124485015868,-0.002453184127807484
2846, terms,27,-2.9460315704345703,-2.9484874584056713,-0.0024558879711009673
2046, fire,39,-2.144598532945682,-2.147054598881648,-0.002456065935966034
1718, took,114,-3.703424805089047,-3.705942204124049,-0.0025173990350020325
1266, best,127,-2.471865511316014,-2.474402415470814,-0.0025369041548000126
5395, Jim,14,-1.9858548641204834,-1.9884137681552343,-0.0025589040347508973
1539,".,",69,-1.0062013156172158,-1.0087891523388848,-0.002587836721668957
2138, rather,47,-4.608897107712766,-4.611515126329787,-0.0026180186170217112
10455,itudes,12,-0.018137246370315552,-0.020768235127131145,-0.0026309887568155936
3417, described,33,-4.113336736505682,-4.116009336529356,-0.002672600023674754
442, ch,13,-7.147686298076923,-7.150390625,-0.00270432692307665
2370, evidence,74,-2.551317988215266,-2.554031127207988,-0.002713138992721742
15920,"%),",14,-0.07143402099609375,-0.07417406354631696,-0.0027400425502232123
3710, student,19,-2.6514258133737663,-2.6541924727590462,-0.0027666593852799792
5369, identity,13,-1.86115969144381,-1.8641005295973558,-0.002940838153545844
1863, along,85,-4.606662166819853,-4.609611960018382,-0.0029497931985291714
24203, melting,45,-3.2218800915612116,-3.224837483300103,-0.002957391738891424
20950, elephant,10,-2.115007019042969,-2.117991065979004,-0.0029840469360351562
4036, actual,28,-5.624494552612305,-5.627522059849331,-0.0030275072370260503
4295, wild,29,-4.536654653220341,-4.539683111782732,-0.0030284585623903126
1351, list,47,-2.2857692292396057,-2.2888280127910856,-0.0030587835514799266
531, said,1064,-1.1337768599054867,-1.136845683917067,-0.0030688240115803733
22115, reservoir,11,-4.48143837668679,-4.484552556818182,-0.0031141801313916417
18150,acial,24,-0.11193229754765828,-0.11517066260178883,-0.003238365054130554
607, her,313,-1.709366686427936,-1.7126372911678716,-0.0032706047399355676
8636, estimate,12,-3.329437255859375,-3.3327128092447915,-0.0032755533854165186
609, Ch,33,-4.078501878362713,-4.081838781183416,-0.0033369028207026474
3034, economic,40,-3.5126708984375,-3.516107177734375,-0.0034362792968751776
2390,AM,11,-1.9118289080533115,-1.9152759205211292,-0.003447012467817645
3698,EL,11,-3.776174610311335,-3.7796723300760444,-0.0034977197647094727
7771, steel,12,-3.3857523600260415,-3.389251708984375,-0.0034993489583334814
3372,asc,40,-0.20360421538352966,-0.20711489915847778,-0.00351068377494812
1360,gy,11,-0.03132453831759366,-0.034845157103105026,-0.0035206187855113674
30644,ña,11,-0.008581594987349077,-0.01211625879461115,-0.0035346638072620735
14597,dale,16,-0.0073962584137916565,-0.01102900505065918,-0.003632746636867523
1415,14,19,-2.564761914704975,-2.568414487336811,-0.0036525726318359375
922, good,174,-3.1258832832862593,-3.1295661871460663,-0.003682903859806963
4979, traffic,34,-3.3435525333180145,-3.3472541360294117,-0.0037016027113971894
4341, spend,21,-5.278645833333333,-5.282366071428571,-0.0037202380952381375
3035, April,57,-2.5912300494679235,-2.5949590917219196,-0.003729042253996173
10718, sits,11,-4.61489602652463,-4.618632663380016,-0.003736636855385278
4897, Book,11,-3.4047610542990943,-3.4085046594793145,-0.003743605180220211
24172,ø,21,-0.9161030905587333,-0.9198750995454335,-0.0037720089867001594
2597, role,51,-2.1025082457299327,-2.106280756931679,-0.0037725112017463758
8025, trail,16,-4.785468101501465,-4.789255142211914,-0.0037870407104492188
60,],227,-0.3548396841544937,-0.3586569336542474,-0.0038172494997537054
2620, increase,39,-2.5357572115384617,-2.5395758213141026,-0.0038186097756409687
9412, discovery,26,-3.78399658203125,-3.787823016826923,-0.003826434795672906
540,able,48,-0.6573147103190422,-0.6612222616871198,-0.003907551368077633
702,ood,12,-0.6836493015289307,-0.6876034835974375,-0.00395418206850684
1310, little,113,-3.727436099432211,-3.731423707134956,-0.0039876077027449774
1598, clear,68,-3.2761610676260555,-3.280226346324472,-0.004065278698416552
594,ence,11,-0.6139687624844637,-0.6180708625099876,-0.004102100025523803
21668, Dolphins,20,-0.9639747619628907,-0.968182373046875,-0.004207611083984375
3956, brother,19,-3.0299369410464636,-3.034194143194901,-0.0042572021484375
23744, oceans,17,-3.223941578584559,-3.2282212201286766,-0.0042796415441177516
6547, fairly,14,-5.953958783830915,-5.958240509033203,-0.0042817252022882
2877, living,48,-4.304239908854167,-4.308525085449219,-0.004285176595051787
3421, changed,30,-3.096175130208333,-3.10047607421875,-0.004300944010416696
8059, pounds,11,-1.9906200062144885,-1.9949514215642756,-0.004331415349787093
7226, typical,11,-5.540926846590909,-5.545276988636363,-0.004350142045454142
8271, resource,11,-4.22381591796875,-4.228174382990057,-0.004358465021306657
2770,ological,20,-0.40840047001838686,-0.41287327408790586,-0.0044728040695189986
2139, service,29,-2.9169027394261855,-2.9213892180344154,-0.004486478608229927
7124, marketing,10,-5.36591796875,-5.37041015625,-0.004492187500000355
9498, Area,20,-2.4487678527832033,-2.4533323764801027,-0.004564523696899414
1848, account,30,-2.059509785970052,-2.0641400655110678,-0.004630279541015803
13449, Classic,24,-2.9277599652608237,-2.9324750900268555,-0.004715124766031753
3708, drive,30,-4.162074279785156,-4.166800944010417,-0.0047266642252603575
28153,eer,13,-0.00862576411320613,-0.01337732718541072,-0.00475156307220459
19,4,120,-1.6688579241434733,-1.6736318111419677,-0.004773886998494348
11112, logo,12,-3.5509033203125,-3.5557047526041665,-0.004801432291666519
5956,Last,21,-5.864955357142857,-5.869791666666667,-0.0048363095238102005
8213, personnel,14,-4.857770647321429,-4.862636021205357,-0.004865373883927937
1058, :,23,-2.595786742542101,-2.6006593134092246,-0.00487257086712356
1558,17,26,-2.603378277558547,-2.6082545335476217,-0.004876255989074707
5112, equipment,17,-4.970616957720588,-4.975499770220588,-0.0048828125
13383,Main,11,-1.6158336292613635,-1.6207483465021306,-0.004914717240767086
9742,Mc,10,-1.4297096252441406,-1.434628677368164,-0.0049190521240234375
12211,Second,12,-0.6666609446207682,-0.671661376953125,-0.005000432332356808
4623,bing,10,-0.5183856844902038,-0.5233943104743958,-0.005008625984191939
5583, committee,23,-2.200545601222826,-2.2055557914402173,-0.005010190217391131
4048, female,16,-3.9271774291992188,-3.9322166442871094,-0.005039215087890625
37,F,78,-2.152769521260873,-2.15781248991306,-0.005042968652187341
1068,ered,18,-0.1693866385353936,-0.17444180117713082,-0.005055162641737221
557,ire,12,-0.1631236175696055,-0.16819342970848083,-0.005069812138875335
3764, Fire,22,-2.6877660101110283,-2.692837520079179,-0.005071509968150867
2739, late,63,-4.201074024987599,-4.20617433578249,-0.005100310794890817
4139, Minister,27,-0.5532977139508283,-0.5583992004394531,-0.005101486488624851
464,The,1035,-2.0858186735623123,-2.0909457572992296,-0.005127083736917282
3735, fat,35,-1.4487419128417969,-1.4539485386439732,-0.005206625802176346
3650, store,19,-2.6882464760228206,-2.6934942948190788,-0.00524781879625813
39077, Ares,11,-2.6724742542613638,-2.677734375,-0.0052601207386362425
1505,ium,12,-0.4199812213579814,-0.4252520302931468,-0.005270808935165405
6419, facts,14,-6.006940569196429,-6.012241908482143,-0.005301339285714413
4293, hero,13,-1.1213744970468373,-1.126708562557514,-0.005334065510676611
880, well,210,-2.247897478512355,-2.2532514197485787,-0.005353941236223569
49,R,43,-2.97775376120279,-2.9831393485845523,-0.0053855873817623134
1390, including,115,-2.8072784009187117,-2.8126984720644743,-0.005420071145762595
6044, forget,10,-4.993015289306641,-4.998445892333985,-0.005430603027344105
13331,fa,12,-0.008770098288853964,-0.014239261547724405,-0.0054691632588704416
7869, statistics,12,-6.373372395833333,-6.37890625,-0.005533854166666963
2982, heard,35,-2.269451904296875,-2.2749882289341516,-0.005536324637276824
6440,stone,11,-0.33650166338140314,-0.34205999157645484,-0.005558328195051698
4619, Since,14,-6.597098214285714,-6.602678571428571,-0.005580357142856762
6253, doctor,11,-4.233331853693182,-4.238924893465909,-0.005593039772727515
18825, Zach,10,-5.8900390625,-5.895654296875,-0.005615234375
14930,nut,10,-0.5820919275283813,-0.5878044605255127,-0.00571253299713137
1659,of,36,-1.1852894690301683,-1.1910088923242357,-0.005719423294067383
455,ost,13,-0.21806467496431792,-0.22378900417914757,-0.005724329214829654
1964, political,47,-3.3858913665122174,-3.391652858003657,-0.005761491491439674
4892,ribe,11,-0.04285169731486927,-0.04862757162614302,-0.00577587431127375
1597, business,43,-3.503288801326308,-3.5091471117596296,-0.005858310433321634
6840, effectively,15,-6.035872395833334,-6.041731770833334,-0.005859375
2391, simply,50,-5.586881794929504,-5.59276240825653,-0.005880613327025941
4458,'.,16,-1.4488372802734375,-1.4547576904296875,-0.00592041015625
618, when,489,-3.443691924793345,-3.4496468388473573,-0.0059549140540124945
