token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
9413,yard,14,-0.2720025266919817,-0.2989210401262556,-0.026918513434273872
2025,An,23,-4.8875865106997285,-4.914579971976902,-0.026993461277173836
2962, focus,31,-3.9330582157258065,-3.9600711945564515,-0.027012978830645018
2227, wanted,58,-2.6963585162984915,-2.7233718345905173,-0.0270133182920258
1334, rest,41,-3.396883336509146,-3.423899580792683,-0.02701624428353666
6593, practices,10,-3.1427520751953124,-3.1697921752929688,-0.02704010009765634
4858, massive,30,-5.349882507324219,-5.376951344807943,-0.027068837483724018
10596, Atlantic,14,-2.762746810913086,-2.7898238045828685,-0.027076993669782556
3912, pattern,23,-4.285315472146739,-4.312409774116848,-0.027094301970108425
3953, measure,19,-3.4486200934962223,-3.4757765217831262,-0.0271564282869039
6363, Its,11,-4.494673295454546,-4.521839488636363,-0.027166193181817455
5396, Association,19,-0.43502662056370783,-0.4622224004645097,-0.027195779900801853
1416,sc,17,-1.884744272512548,-1.9119621936012716,-0.027217921088723562
6330, replace,15,-2.454457092285156,-2.4817286173502606,-0.02727152506510455
621, than,447,-0.6833619687381207,-0.7106814608477906,-0.027319492109669885
12912, frozen,10,-5.51796875,-5.5453125,-0.02734375
1099, law,49,-1.746876015955088,-1.7742583021825673,-0.02738228622747929
1271, number,120,-2.6598729451497394,-2.6872573852539063,-0.027384440104166963
407, not,893,-2.2956899809009683,-2.323127619496652,-0.027437638595683822
453,ally,22,-0.9113911932164972,-0.9388392730192705,-0.027448079802773306
439,all,34,-2.26049338018193,-2.2879518971723667,-0.027458516990436888
6980, era,17,-3.187442555147059,-3.214922736672794,-0.02748018152573506
1431,ified,12,-0.19162474075953165,-0.21911134322484335,-0.027486602465311705
3281,ny,13,-0.5287195719205416,-0.556233442746676,-0.027513870826134323
2061,What,42,-4.305850074404762,-4.333408900669643,-0.027558826264881375
41,J,47,-2.2962768027122986,-2.3238994009951326,-0.027622598282833977
530, one,589,-3.3849828091461105,-3.412606615769236,-0.027623806623125358
156,�,20,-0.2566831588745117,-0.2843203544616699,-0.027637195587158214
1262, using,85,-4.202194068011115,-4.229850365133847,-0.02765629712273121
10171, stake,10,-2.236163330078125,-2.2638916015625,-0.027728271484374734
9658, stayed,10,-6.128515625,-6.15625,-0.027734374999999645
5953, Chief,14,-2.609375,-2.637172154017857,-0.027797154017857206
3084, table,26,-1.5644705662360558,-1.592273290340717,-0.027802724104661225
4847, elements,24,-4.182528913021088,-4.210350851217906,-0.02782193819681833
3403, conditions,61,-2.1153811783087058,-2.1433349984591126,-0.027953820150406816
7552, extension,11,-1.7153212807395242,-1.7433020851828835,-0.027980804443359375
6885, 51,12,-2.741980234781901,-2.7699966430664062,-0.028016408284505356
3819, Other,11,-7.119318181818182,-7.147372159090909,-0.028053977272727515
989, report,75,-2.650035432179769,-2.6781277402242023,-0.028092308044433523
8246, raw,10,-6.449563360214233,-6.477694320678711,-0.028130960464477717
9061, computers,11,-4.173473011363637,-4.201615767045454,-0.028142755681817455
452,iv,19,-0.5881414915386,-0.6162860895458021,-0.02814459800720215
8268, salt,20,-2.1855403900146486,-2.213717460632324,-0.028177070617675604
7760, Ray,10,-5.4042411804199215,-5.432436752319336,-0.02819557189941424
4028, actions,18,-3.5932481553819446,-3.6214463975694446,-0.0281982421875
5166, pair,21,-3.4169921875,-3.4451962425595237,-0.028204055059523725
5852, seat,15,-2.6071075439453124,-2.6353439331054687,-0.02823638916015625
4642, born,21,-1.2925996326264881,-1.3208436511811756,-0.0282440185546875
625, over,395,-3.0100722119778016,-3.038325606720357,-0.028253394742555393
357, (,995,-3.190679436113367,-3.2189618736056227,-0.028282437492255674
1908, sent,34,-3.9308794806985294,-3.9592177447150734,-0.028338264016543935
3814, region,58,-2.4354222314111116,-2.4638356833622375,-0.02841345195112588
3237,All,22,-4.931648080999201,-4.960067055442116,-0.02841897444291508
3367, son,21,-1.9745432535807292,-2.002962384905134,-0.028419131324404878
3037, technology,34,-2.6527252512819626,-2.681155271389905,-0.0284300201079426
329, for,2584,-1.8552233375170653,-1.8836808578794586,-0.02845752036239335
4719, doubt,21,-3.834220704578218,-3.862729299636114,-0.028508595057895825
3968, culture,31,-3.235292496219758,-3.2638116651965725,-0.028519168976814502
506,ong,12,-0.5342945257822672,-0.562847912311554,-0.02855338652928674
15070, divers,11,-1.766902576793324,-1.7954781272194602,-0.028575550426136243
976, same,134,-2.2518031490382864,-2.28041240350524,-0.028609254466953615
11640, simultaneously,10,-6.29990234375,-6.328515625,-0.02861328124999929
1313,ron,21,-0.4224268027714321,-0.45111615317208426,-0.02868935040065218
286, of,6935,-0.6895918059194355,-0.7182820212351133,-0.028690215315677836
3667, claims,17,-4.300953584558823,-4.329676011029412,-0.028722426470588758
3451, career,74,-1.989084005355835,-2.0178129093067065,-0.028728903950871576
7935,ione,11,-0.24735579707405783,-0.2761348485946655,-0.028779051520607696
3761, defense,26,-2.2185856195596547,-2.2473911138681264,-0.02880549430847168
3026, civil,11,-5.617342862215909,-5.646151455965909,-0.02880859375
1988, value,20,-3.401926803588867,-3.430743408203125,-0.028816604614258168
3660, modern,29,-5.142898164946457,-5.171716739391458,-0.028818574445001133
5041, weekend,50,-2.9000408935546873,-2.928883056640625,-0.028842163085937678
5438, Show,18,-2.059840897719065,-2.0887364943822226,-0.02889559666315744
292,as,86,-1.2444229389345922,-1.2733295559883118,-0.028906617053719552
995, world,181,-2.1243976334840555,-2.1533157232716595,-0.028918089787604018
1239, never,111,-3.9145425332559123,-3.9434709978533222,-0.028928464597409942
1921,AS,14,-1.3767650723457336,-1.4057024036134993,-0.028937331267765654
4186, Tom,17,-2.8033449509564567,-2.8323169035070084,-0.028971952550551627
2737,ites,12,-0.7570164302984873,-0.7859983940919241,-0.02898196379343676
7832, likes,14,-3.6700875418526784,-3.6991053989955356,-0.029017857142857206
598, app,21,-2.665092286609468,-2.694242931547619,-0.029150644938150894
74,k,73,-1.1726635710833824,-1.2018232737502006,-0.02915970266681822
306,ly,113,-0.8284859572891641,-0.8577458689698075,-0.029259911680643458
7147, chosen,11,-4.867098721590909,-4.896484375,-0.02938565340909083
3999, Chinese,30,-2.802067438761393,-2.8315298716227213,-0.029462432861328214
416, by,1143,-1.7660345836157143,-1.7955580015299306,-0.02952341791421631
8879, ruled,11,-2.9030095880681817,-2.9325727982954546,-0.02956321022727293
6209, basically,14,-6.832868303571429,-6.862444196428571,-0.02957589285714235
7886, Price,22,-0.8233482783490961,-0.8529251597144387,-0.029576881365342644
411,res,15,-1.6583837111790976,-1.6879622141520183,-0.02957850297292075
1577, give,68,-4.466897403492647,-4.496510225183823,-0.029612821691176627
968, New,177,-3.3665041250024137,-3.3961264400158897,-0.029622315013476008
8999, Ba,11,-1.9452043013139204,-1.9748327081853694,-0.029628406871448965
720, $,311,-1.4442817467201945,-1.4739252777344927,-0.029643531014298174
2479, age,54,-2.445815510219998,-2.4754625956217446,-0.029647085401746764
3484, costs,32,-2.5861129760742188,-2.6157608032226562,-0.0296478271484375
6204, stood,13,-4.7012469951923075,-4.730919471153846,-0.029672475961538325
284, to,7204,-0.9202080592554454,-0.9499487669384525,-0.029740707683007184
1607, expect,34,-3.0049761603860294,-3.034777473000919,-0.029801312614889497
4079, reflect,11,-3.9802689985795454,-4.010098544034091,-0.029829545454545414
13759, nit,11,-3.510520241477273,-3.5403497869318183,-0.029829545454545414
4138, thousands,32,-4.546928405761719,-4.576762914657593,-0.029834508895874023
4540, candidate,17,-2.6905876608455883,-2.7204733455882355,-0.02988568474264719
508, who,585,-2.024271510197566,-2.0541605109842416,-0.029889000786675446
3636, wouldn,24,-4.019734700520833,-4.049723307291667,-0.029988606770833925
1243, things,101,-3.530295192605198,-3.560313611927599,-0.030018419322400902
16059, cents,12,-0.2941419283548991,-0.3241605758666992,-0.03001864751180011
1061, follow,35,-3.8253592354910713,-3.855378941127232,-0.030019705636160854
4569, traditional,23,-4.805587084397025,-4.835639746292777,-0.030052661895751953
13960, trucks,11,-1.9610540216619319,-1.9911138361150569,-0.030059814453125
821,'re,100,-1.6032824897766114,-1.6334012734889984,-0.030118783712387076
4144, drink,16,-2.5304794311523438,-2.5606155395507812,-0.0301361083984375
6567, sector,18,-1.374908447265625,-1.4050657484266493,-0.03015730116102433
5267, Nov,13,-3.6924954927884617,-3.72265625,-0.030160757211538325
5761, vision,18,-4.059163411458333,-4.089328342013889,-0.030164930555556246
4983, served,20,-4.354339599609375,-4.384579467773437,-0.030239868164062322
503, out,550,-1.930440086668188,-1.9606926523555408,-0.030252565687352906
1064, find,109,-3.129290379515482,-3.1596189726383312,-0.030328593122849412
1542, 30,69,-3.360464648924012,-3.390803793202276,-0.030339144278263674
5389, sides,14,-1.7469722202845983,-1.777334485735212,-0.030362265450613712
2241, himself,38,-2.39400567506489,-2.4243722212942025,-0.03036654622931234
2137, player,62,-2.1089871314264115,-2.139367380449849,-0.0303802490234375
2735, Now,32,-4.598716735839844,-4.629131317138672,-0.030414581298828125
5415, maximum,16,-3.3670654296875,-3.397491455078125,-0.030426025390625
607, her,467,-1.5150295049271185,-1.5454989245412691,-0.030469419614150617
5510, African,14,-1.9901002304894584,-2.020575387137277,-0.030475156647818524
366," """,592,-2.4114894576974817,-2.4419788637676754,-0.03048940607019368
1173,ric,14,-0.5632760184151786,-0.5937975474766323,-0.030521529061453667
7052, voted,12,-2.8818766276041665,-2.9124348958333335,-0.030558268229166963
1695, available,82,-2.3948244510627372,-2.4253839050851216,-0.030559454022384358
2551, decision,60,-2.87857764561971,-2.909157069524129,-0.030579423904419034
2215,When,55,-4.498295454545454,-4.52890625,-0.030610795454546036
10140, Massachusetts,20,-2.6776145935058593,-2.7082504272460937,-0.030635833740234375
1105, 12,88,-3.799928131428632,-3.830605513670228,-0.030677382241595996
5836, happening,13,-2.8008563701923075,-2.831561748798077,-0.030705378605769607
4266, schools,15,-2.8587443033854165,-2.8894612630208334,-0.030716959635416874
796, =,18,-1.665051195356581,-1.6957733896043565,-0.03072219424777556
1097, car,65,-2.7164254408616286,-2.747216562124399,-0.030791121262770282
16542, resigned,10,-4.634646606445313,-4.6654541015625,-0.0308074951171875
1760, done,78,-2.492355689024314,-2.5231981032933946,-0.03084241426908063
11065, studying,10,-5.07666015625,-5.10751953125,-0.030859375000000355
4059,500,33,-2.2770477424968374,-2.3079988848079336,-0.03095114231109619
4773, authorities,20,-5.283740234375,-5.31474609375,-0.031005859375
5749, bigger,13,-4.002309945913462,-4.033353365384615,-0.0310434194711533
5994, Type,13,-0.7626005502847525,-0.7937422165503869,-0.031141666265634416
5025, stopped,14,-3.9086216517857144,-3.9397670200892856,-0.031145368303571175
465, his,808,-1.961469508486219,-1.9926182992092454,-0.031148790723026343
35215,Password,10,-0.5558670043945313,-0.5870269775390625,-0.031159973144531228
24798, Mk,10,-0.24601120948791505,-0.2772127389907837,-0.03120152950286864
2092, similar,38,-4.815155029296875,-4.846361662212171,-0.03120663291529624
11170, explaining,11,-5.896129261363637,-5.927379261363637,-0.03125
4336, fan,16,-4.54632568359375,-4.5775909423828125,-0.0312652587890625
11117, Festival,27,-1.864819915206344,-1.89610191627785,-0.03128200107150603
5675, Grand,15,-3.5203847249348956,-3.5517145792643228,-0.03132985432942714
767, 7,109,-2.3897684910975463,-2.4211542234508268,-0.03138573235328046
3077,bed,10,-0.6199382781982422,-0.6513258814811707,-0.031387603282928445
7380, fewer,12,-6.836669921875,-6.868082682291667,-0.03141276041666696
6118, Program,19,-1.7221816213507402,-1.7536305879291736,-0.031448966578433435
4366,Some,24,-4.980631510416667,-5.012125651041667,-0.031494140625
12234, hash,12,-2.3064473470052085,-2.337982177734375,-0.03153483072916652
3224, additional,25,-4.798662109375,-4.830205078125,-0.03154296875000018
614, year,420,-1.0552683185963403,-1.0868462494441442,-0.031577930847803914
7738,Red,10,-3.4690865516662597,-3.5007286071777344,-0.0316420555114747
12024, Uber,21,-2.0632731119791665,-2.0949648902529763,-0.031691778273809756
5095, injury,11,-1.5931250832297585,-1.624818281693892,-0.03169319846413354
7810, colleagues,11,-2.5187544389204546,-2.5504927201704546,-0.03173828125
257, a,6081,-1.810218864984172,-1.8419779105281344,-0.03175904554396247
1917, problem,52,-3.1177778977614183,-3.149540827824519,-0.031762930063100825
1906,–,45,-2.1592058817545574,-2.1909762064615887,-0.03177032470703134
5290, worst,21,-3.7927435012090776,-3.8245152064732144,-0.03177170526413686
4321, download,13,-2.705809373121995,-2.7375863882211537,-0.031777015099158756
485,ide,14,-0.8303998368127006,-0.8622134157589504,-0.03181357894624981
1040,ins,31,-0.9256837560284522,-0.9575479030609131,-0.03186414703246088
9570, Email,12,-1.8400545716285706,-1.8719248374303181,-0.031870265801747566
3727,OD,11,-0.9677446972240101,-0.9996426430615512,-0.03189794583754102
3117, victim,21,-3.100771949404762,-3.1326729910714284,-0.03190104166666652
865, br,19,-3.0150210731907894,-3.0469392475328947,-0.03191817434210531
2188,go,17,-1.5214891784331377,-1.55343777291915,-0.03194859448601228
2482, results,37,-3.7785248627533785,-3.8104808910472974,-0.03195602829391886
1511, 13,77,-3.0836245301481964,-3.115602446840955,-0.03197791669275851
2993, knew,29,-3.1632080078125,-3.1952198949353448,-0.03201188712284475
4885, Western,20,-4.341383934020996,-4.373414802551269,-0.03203086853027326
1718, took,85,-3.9380453726824594,-3.970110943738152,-0.03206557105569274
7733, gear,10,-3.8326171875,-3.864697265625,-0.03208007812499991
4769, holding,20,-6.72548828125,-6.7576171875,-0.03212890625000053
8092, Ford,11,-2.5157581676136362,-2.5478959517045454,-0.03213778409090917
4236, agree,16,-2.257762312889099,-2.289958082139492,-0.032195769250392914
8277, participate,19,-4.226177014802632,-4.258403577302632,-0.0322265625
498,ial,13,-0.7650350057161771,-0.7972852266751803,-0.032250220959003206
6891, coffee,14,-2.80694580078125,-2.8392159598214284,-0.03227015904017838
5929, combined,14,-6.583565848214286,-6.615897042410714,-0.032331194196428825
7313, trading,12,-4.4765625,-4.5089111328125,-0.0323486328125
1036, gr,11,-5.9338600852272725,-5.966264204545454,-0.03240411931818166
1965, asked,61,-3.278426998951396,-3.3108410444415983,-0.03241404549020244
15,0,61,-1.3698406043599864,-1.4024309936116954,-0.032590389251708984
4089,98,11,-3.5590972900390625,-3.591824618252841,-0.03272732821377833
1030,gan,11,-0.4090151786804199,-0.44181825897910376,-0.03280308029868384
1660, water,142,-2.6927676738148003,-2.7255742214095426,-0.03280654759474233
4268, drop,16,-3.1577606201171875,-3.1906280517578125,-0.032867431640625
2148, provide,63,-4.046363209921216,-4.079295461139981,-0.03293225121876553
2354, outside,73,-4.158140417647688,-4.191093549336473,-0.03295313168878433
5006, cars,16,-2.6541290283203125,-2.68719482421875,-0.0330657958984375
13365, Flight,12,-1.6534126698970795,-1.6865010460217793,-0.033088376124699836
464,The,936,-2.006969191070296,-2.04006110297309,-0.03309191190279437
6674, Maybe,11,-4.515802556818182,-4.548916903409091,-0.03311434659090917
9027, expectations,12,-4.325154622395833,-4.3582763671875,-0.03312174479166696
2811, average,54,-2.7849653561909995,-2.8180900149875217,-0.033124658796522155
939, 200,26,-4.386562347412109,-4.419697688176082,-0.03313534076397229
8331, inches,31,-1.6065324352633568,-1.6396878150201613,-0.03315537975680449
2095, character,31,-3.356783959173387,-3.389983146421371,-0.033199187247983986
5081, stated,13,-3.5631385216346154,-3.5963416466346154,-0.033203125
3160, lives,38,-2.140084015695672,-2.173303302965666,-0.0332192872699939
12798, missiles,19,-1.2994627199674909,-1.3327842260661877,-0.033321506098696885
6174, meat,11,-3.0669389204545454,-3.1002752130681817,-0.03333629261363624
2864, 2018,27,-1.717239874380606,-1.7506224314371746,-0.03338255705656845
1692, human,55,-4.2004569660533555,-4.233890290693803,-0.03343332464044746
307, be,1373,-1.1714415499005801,-1.2048992566270544,-0.0334577067264743
1531,ane,21,-1.1819767951965332,-1.2154888312021892,-0.033512036005656
3869, gold,27,-2.543353045428241,-2.576886212384259,-0.03353316695601816
1296, form,53,-2.8510820280830815,-2.8848019365994437,-0.033719908516362196
11330, highlights,13,-5.4931640625,-5.526893028846154,-0.03372896634615419
4622, slightly,18,-6.349229600694445,-6.382975260416667,-0.03374565972222232
2457, final,64,-3.5942158699035645,-3.6279726028442383,-0.03375673294067383
3061, goal,35,-2.72916259765625,-2.7629324776785715,-0.03376988002232162
42467, waterfall,16,-2.13397216796875,-2.1677894592285156,-0.033817291259765625
3257, extreme,20,-5.055615234375,-5.089453125,-0.03383789062500053
4574, push,14,-4.865213666643415,-4.899084908621652,-0.03387124197823699
8150, fifth,14,-4.032027380807059,-4.065907069614956,-0.03387968880789671
1848, account,38,-2.803547645870008,-2.8374993424666557,-0.03395169659664754
2627, became,47,-4.081293633643617,-4.115275930851064,-0.033982297207447054
7022, island,25,-2.3041896057128906,-2.3381744384765626,-0.033984832763672035
5499, functions,20,-2.9038314819335938,-2.9378173828125,-0.03398590087890607
4067, location,22,-3.6677301580255683,-3.7017322887073862,-0.0340021306818179
3645, investigation,18,-1.6390870412190754,-1.6730914645724826,-0.03400442335340714
898, own,150,-1.7160508394241334,-1.7500971047083538,-0.03404626528422039
1208, pass,29,-4.42626953125,-4.460381869612069,-0.034112338362069394
2613, ball,26,-1.3770939753605769,-1.4113364586463342,-0.0342424832857573
12217, hockey,10,-2.6765380859375,-2.710791015625,-0.03425292968749982
5676, affected,17,-3.194522633272059,-3.2287884880514706,-0.034265854779411686
7051, coast,22,-1.7852520942687988,-1.8195498206398704,-0.034297726371071535
8909, Santa,10,-3.7506598949432375,-3.7849982738494874,-0.03433837890624991
2263, taking,66,-4.5799338600852275,-4.614331794507576,-0.03439793442234862
5867, 300,21,-5.914527529761905,-5.948939732142857,-0.03441220238095166
5284, arrived,19,-4.515978361430921,-4.550498560855263,-0.03452019942434159
7723, collected,11,-3.709073153409091,-3.7436079545454546,-0.03453480113636376
546, about,633,-1.9831280071776813,-2.0176638451421054,-0.034535837964424054
2461, respect,14,-3.005375453404018,-3.039940970284598,-0.034565516880580294
7200,°,22,-0.9120088057084517,-0.9465775923295454,-0.03456878662109375
383, The,992,-2.5275159434926127,-2.5621199806130703,-0.034604037120457676
8785, Conference,12,-2.1967015663782754,-2.2313409646352134,-0.03463939825693796
1499, country,114,-2.0270550167351438,-2.061697943168774,-0.034642926433630095
448,out,33,-1.4193334434971665,-1.4539782784201882,-0.03464483492302173
739, under,154,-3.9434612346934035,-3.978111333661265,-0.03465009896786153
10009, Alexander,13,-3.7641077683522153,-3.798787547991826,-0.034679779639610775
3614, limited,23,-4.222247579823369,-4.256960661514945,-0.034713081691576164
4581, spending,63,-3.1758284795851934,-3.2105611165364585,-0.03473263695126505
6405, married,15,-4.16956787109375,-4.204313151041666,-0.03474527994791643
5727, marijuana,81,-1.943147447374132,-1.9779257126796392,-0.03477826530550732
1411, percent,114,-0.45494993946008516,-0.48978527805261446,-0.0348353385925293
11661, volunteers,17,-2.0731703814338234,-2.1080178653492645,-0.034847483915441124
1762, working,85,-3.731036017922794,-3.7658835018382355,-0.03484748391544157
10235,ā,10,-2.6208314895629883,-2.655715274810791,-0.03488378524780256
3707, education,30,-2.167366536458333,-2.2022664388020834,-0.03489990234375018
10089, handful,16,-3.07818603515625,-3.1131591796875,-0.03497314453125
4405, beat,17,-4.887293198529412,-4.922277113970588,-0.03498391544117574
314, I,1253,-1.905196137363589,-1.9402265312761091,-0.03503039391252005
4499, learned,14,-3.2784009660993303,-3.313443865094866,-0.03504289899553559
1336, full,80,-3.984563636779785,-4.019614040851593,-0.03505040407180804
5806, wear,20,-2.3631988525390626,-2.398268127441406,-0.03506927490234357
7675, successfully,12,-7.574544270833333,-7.609700520833333,-0.03515625
645, no,257,-3.1183184464154077,-3.1535507083403,-0.03523226192489215
1811, several,83,-4.868836115641766,-4.904076357921922,-0.035240242280155876
2989, search,21,-3.850549788702102,-3.8858426411946616,-0.035292852492559756
4201, seconds,25,-1.6421463012695312,-1.6774590301513672,-0.03531272888183601
6884, infrastructure,17,-4.160421932444853,-4.195743336397059,-0.03532140395220562
3988, kids,45,-2.8739420572916665,-2.9093315972222222,-0.03538953993055571
6612, Jackson,20,-1.9760660469532012,-2.011470228433609,-0.035404181480407804
7741, reduction,11,-4.039950284090909,-4.075506036931818,-0.03555575284090917
4688, critical,14,-5.0869140625,-5.122488839285714,-0.03557477678571441
11374,minute,10,-1.1348564147949218,-1.1704524993896483,-0.03559608459472652
2239, step,34,-2.845467960133272,-2.881081973805147,-0.035614013671875
3360, sometimes,39,-5.334597856570513,-5.370292467948718,-0.03569461137820529
4957, daughter,17,-1.7584372127757353,-1.7941535500919117,-0.035716337316176405
818,In,254,-3.338240495816929,-3.374000369094488,-0.03575987327755881
4398, haven,24,-4.9442138671875,-4.97998046875,-0.0357666015625
1069,ex,12,-2.8268275062243142,-2.862632801135381,-0.03580529491106699
48498, Audrey,15,-2.9302164713541665,-2.966048177083333,-0.03583170572916661
6858, Andrew,11,-4.354411732066762,-4.390277515758168,-0.03586578369140625
4380, People,16,-4.704521417617798,-4.740436553955078,-0.03591513633728027
354,ch,53,-0.9537450884873012,-0.9896804296745444,-0.035935341187243175
9689, scoring,17,-2.949149861055262,-2.985111012178309,-0.035961151123046875
4986, Secretary,18,-2.2101508246527777,-2.2461350758870444,-0.03598425123426674
5207, pieces,11,-4.880992542613637,-4.9169921875,-0.03599964488636331
4094, biggest,40,-3.70318603515625,-3.73922119140625,-0.03603515625000009
7421, west,19,-3.9089102494089225,-3.9449521616885534,-0.03604191227963094
3463, weight,15,-2.7331827799479167,-2.7692667643229165,-0.03608398437499982
5690, votes,10,-3.4052162170410156,-3.4413970947265624,-0.036180877685546786
14024, seventh,11,-6.311612215909091,-6.347833806818182,-0.03622159090909083
26133,Tuesday,11,-2.164706143465909,-2.2009388316761362,-0.03623268821022707
4219, launch,16,-3.9779052734375,-4.014251708984375,-0.036346435546875
24522, hiking,16,-4.0909423828125,-4.1273193359375,-0.036376953125
561, would,542,-2.179285844753589,-2.2156752132401696,-0.03638936848658059
287, in,5147,-1.954126542972226,-1.9906121063908722,-0.03648556341864606
3730, guys,35,-3.0627110072544643,-3.0992274693080355,-0.036516462053571175
9640, footage,13,-2.0572979266826925,-2.0938251201923075,-0.036527193509614975
16212, cab,21,-2.3232189360119047,-2.359770275297619,-0.03655133928571441
49,R,109,-1.9486865319243265,-1.9852487001944026,-0.03656216827007608
517, more,753,-2.796054989851487,-2.8326184309494606,-0.036563441097973826
2615, building,62,-3.5241231610698085,-3.5606886340725805,-0.03656547300277202
8069, 1970,12,-3.1987406412760415,-3.235382080078125,-0.03664143880208348
4286, picture,22,-2.9669022993607954,-3.003623615611683,-0.0367213162508877
30284, icy,11,-3.1427147605202417,-3.179437117143111,-0.03672235662286916
377,ul,20,-0.8115184068679809,-0.8482488036155701,-0.036730396747589156
4237, sources,21,-2.5044759114583335,-2.5412190755208335,-0.0367431640625
1350,be,16,-1.2038927599787712,-1.2406536862254143,-0.036760926246643066
2099, type,19,-3.8810649671052633,-3.9178402549342106,-0.036775287828947345
2428, issues,57,-2.9063913445723686,-2.9431730571546053,-0.036781712582236725
36,E,78,-2.419955774759635,-2.4567478879904137,-0.03679211323077869
9691, mining,11,-3.568359375,-3.605202414772727,-0.03684303977272707
6044, forget,11,-3.4385241595181553,-3.475475224581632,-0.03695106506347656
5952, conducted,10,-6.1594970703125,-6.1966552734375,-0.03715820312500018
640, time,458,-1.346154565373883,-1.3833878266759314,-0.037233261302048515
4273, pet,15,-1.9457682291666667,-1.9831136067708333,-0.03734537760416656
1445, move,76,-3.461990757992393,-3.499401694849918,-0.037410936857524835
6614, plane,22,-3.0762190385298296,-3.1136335893110796,-0.03741455078125
3860, quarter,29,-1.8413827830347522,-1.8788599474676724,-0.03747716443292015
8237, wine,10,-2.330314064025879,-2.3678340911865234,-0.03752002716064462
2368, third,70,-3.1875762939453125,-3.2251879010881694,-0.03761160714285694
1494, kill,27,-3.9148682488335504,-3.9525252448187933,-0.03765699598524286
828,"),",163,-1.4244692676637802,-1.4621300499863419,-0.03766078232256165
8774, Main,14,-5.603794642857143,-5.641496930803571,-0.03770228794642794
1325, invest,15,-3.118912760416667,-3.1566162109375,-0.037703450520833126
12020, neighbors,15,-3.557082112630208,-3.5947896321614583,-0.03770751953125018
3516, guy,36,-2.529424031575521,-2.5672183566623263,-0.03779432508680536
18936, crews,12,-3.8891194661458335,-3.9269205729166665,-0.03780110677083304
5136, Institute,13,-1.4641532897949219,-1.501989878140963,-0.0378365883460412
4054, failed,14,-3.2057059151785716,-3.2435477120535716,-0.037841796875
945,ars,17,-0.2028586934594547,-0.2408280372619629,-0.03796934380250819
2657, card,11,-2.152365944602273,-2.190462979403409,-0.03809703480113624
4934, authority,12,-3.38836669921875,-3.4264729817708335,-0.03810628255208348
3998, Rich,11,-1.6564251292835583,-1.694536035711115,-0.03811090642755666
851, —,313,-3.521951737495276,-3.560075628871735,-0.038123891376458996
983, game,207,-1.7560256114904431,-1.7941969834664018,-0.03817137197595866
9180, Jay,17,-2.8887347053079044,-2.9269741282743564,-0.038239422966452
1649, When,66,-4.380049272017046,-4.418316465435606,-0.03826719341856055
3807, movie,20,-2.42283935546875,-2.4611297607421876,-0.03829040527343741
2818, perfect,18,-4.950412326388889,-4.98876953125,-0.038357204861110716
991, still,204,-3.5237304042367374,-3.5621018409729004,-0.038371436736162945
4459, opinion,15,-2.52529296875,-2.563818359375,-0.03852539062499982
7030, waste,14,-2.734950474330357,-2.7735595703125,-0.038609095982142794
4814, missing,13,-4.773963341346154,-4.8125751201923075,-0.0386117788461533
2112, discuss,13,-3.2618631216195912,-3.3004784217247596,-0.03861530010516834
12989, trillion,10,-1.4228260040283203,-1.4614812850952148,-0.03865528106689453
635, also,463,-2.94259435414753,-2.981335275374015,-0.03874092122648509
2300, matter,55,-1.3119307084517045,-1.3507131229747424,-0.03878241452303799
373, was,1518,-1.8193681591898399,-1.8581963483838067,-0.0388281891939668
3234, race,54,-2.852497242115162,-2.89138341833044,-0.03888617621527768
12334, ow,11,-1.561125321821733,-1.6000241366299717,-0.03889881480823876
5975, surprise,14,-3.9486467157091414,-3.9875892230442593,-0.03894250733511795
9505, covering,10,-5.1036865234375,-5.14267578125,-0.03898925781250018
9260, soil,16,-2.776622772216797,-2.815685272216797,-0.0390625
9645, firing,16,-4.065308570861816,-4.104426383972168,-0.03911781311035156
5834, Company,10,-0.7875926494598389,-0.8267898559570312,-0.03919720649719238
9627,Those,17,-6.192899816176471,-6.2321920955882355,-0.0392922794117645
3896, rule,23,-3.055554846058721,-3.094851949940557,-0.03929710388183594
2540, began,57,-3.8265787760416665,-3.8659368146929824,-0.03935803865131593
2910, blood,23,-2.700576118800951,-2.7399504288383154,-0.039374310037364246
2055, community,75,-3.2685226599375405,-3.3080442810058592,-0.03952162106831869
4205, tour,16,-3.0251376628875732,-3.0646724700927734,-0.039534807205200195
446,ard,43,-0.5511534574419953,-0.5906966896944268,-0.039543232252431504
5664, minute,20,-2.537263870239258,-2.576826477050781,-0.03956260681152335
5380, seek,11,-5.183682528409091,-5.2233664772727275,-0.03968394886363669
47,P,89,-2.5667188448852367,-2.6064040044720254,-0.03968515958678864
4047, highly,14,-5.749747140066964,-5.789576939174107,-0.03982979910714235
12444, tends,10,-6.2609375,-6.30078125,-0.03984375000000018
7822, implementation,10,-4.3158203125,-4.3556640625,-0.03984375000000018
4691, serve,20,-3.6448974609375,-3.6848876953125,-0.03999023437499982
444,ies,41,-0.5985387796308936,-0.6386336262633161,-0.040094846632422465
2252, further,50,-4.452398376464844,-4.492521057128906,-0.040122680664062216
994, here,168,-3.2665538617542813,-3.306715110937754,-0.04016124918347286
2324, security,49,-2.5843600448296993,-2.6245307533108457,-0.040170708481146455
