token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
9360,Her,10,-4.877734375,-4.862109375,0.015625
5455, Instead,15,-3.6972005208333334,-3.6816080729166667,0.015592447916666696
2098, reported,92,-3.018926537555197,-3.003350962763247,0.015575574791949709
2982, heard,30,-2.9315185546875,-2.9159505208333334,0.015568033854166607
2396,So,56,-4.182435716901507,-4.166877882821219,0.015557834080287769
7756, tournament,13,-2.6815936748798075,-2.6660437950721154,0.015549879807692069
1559,son,11,-0.4724873195994984,-0.4569407809864391,0.015546538613059324
7974, folks,10,-5.30166015625,-5.2861328125,0.015527343749999645
1813, given,68,-3.5651523365693936,-3.5496538947610294,0.015498441808364127
1730, deal,65,-2.824391526442308,-2.8089261568509616,0.015465369591346256
5967, imagine,19,-3.577585320723684,-3.5621273643092106,0.01545795641447345
260,re,166,-0.8923576624996691,-0.8769236817417374,0.015433980757931676
6572, destroyed,11,-4.266890092329546,-4.25146484375,0.015425248579545858
3357, practice,41,-2.8334977801253154,-2.818125434038116,0.015372346087199507
32099, recycled,10,-4.2599609375,-4.24462890625,0.015332031249999822
9472, whereas,12,-5.850748697916667,-5.83544921875,0.015299479166666963
22549, stall,13,-3.2891822228064904,-3.273951603816106,0.015230618990384581
10588, funded,10,-3.0758712768554686,-3.060723876953125,0.015147399902343484
6244, 2002,17,-4.241613051470588,-4.226505055147059,0.015107996323528994
1853, 2015,68,-2.3318290009218106,-2.316759404014139,0.015069596907671734
3220, increased,18,-4.907769097222222,-4.892740885416667,0.015028211805555358
5556, plus,14,-6.083614894321987,-6.068596567426409,0.015018326895577694
33,B,78,-3.2396729389826455,-3.2246653743279285,0.015007564654716976
10637, transgender,13,-2.1439608060396633,-2.1289907602163463,0.014970045823317069
746,ph,21,-1.1892430044355846,-1.1742895784832181,0.014953425952366484
1703, Am,23,-3.2058641184931216,-3.190920622452446,0.014943496040675797
4426,pm,12,-1.493456204732259,-1.478581428527832,0.01487477620442701
4030, kept,26,-4.688020706176758,-4.673149108886719,0.014871597290039062
7375, CO,14,-3.5922154017857144,-3.5774100167410716,0.014805385044642794
619,ough,10,-1.6585068702697754,-1.6437301635742188,0.01477670669555664
7719, promote,15,-4.035823567708333,-4.021101888020834,0.014721679687499822
395,est,35,-0.591439778464181,-0.576754995754787,0.014684782709394106
10556, harassment,14,-1.2657613073076521,-1.2511064665658134,0.01465484074183876
6049, severe,17,-4.7557839786305145,-4.741137336282169,0.014646642348345118
6639, sick,20,-3.548990249633789,-3.5343978881835936,0.01459236145019549
1577, give,84,-4.086064111618769,-4.071474347795759,0.014589763823010138
